,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
9,0.0599999986589,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
10,0.0799999982119,0.0,0.0,0.0526315793395,13,15,19
11,0.0399999991059,0.0,0.0,0.0,13,15,17
12,0.10000000149,0.157894730568,0.142857149243,0.130434781313,19,21,23
13,0.0399999991059,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
14,0.0399999991059,0.0,0.0,0.0526315793395,13,15,19
15,0.0799999982119,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
16,0.119999997318,0.0714285746217,0.0625,0.10000000149,14,16,20
17,0.10000000149,0.125,0.15000000596,0.136363640428,16,20,22
18,0.0799999982119,0.117647059262,0.105263158679,0.095238097012,17,19,21
19,0.0599999986589,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
20,0.0399999991059,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
21,0.239999994636,0.0714285746217,0.0625,0.0588235296309,14,16,17
22,0.0799999982119,0.0,0.142857149243,0.130434781313,13,21,23
23,0.0399999991059,0.0,0.0588235296309,0.0526315793395,13,17,19
24,0.0599999986589,0.0,0.0,0.0,13,15,17
25,0.219999998808,0.117647059262,0.230769231915,0.233333334327,17,26,30
26,0.119999997318,0.0588235296309,0.0526315793395,0.0500000007451,17,19,20
27,0.119999997318,0.117647059262,0.105263158679,0.095238097012,17,19,21
28,0.0799999982119,0.125,0.111111111939,0.10000000149,16,18,20
29,0.10000000149,0.20000000298,0.181818187237,0.166666671634,20,22,24
30,0.10000000149,0.0,0.0,0.0,13,15,17
31,0.0799999982119,0.0714285746217,0.0625,0.0555555559695,14,16,18
32,0.119999997318,0.166666671634,0.15000000596,0.136363640428,18,20,22
33,0.0599999986589,0.0,0.0,0.0,13,15,17
34,0.119999997318,0.0,0.0,0.0526315793395,13,15,19
35,0.140000000596,0.217391297221,0.222222223878,0.214285716414,23,27,28
36,0.0799999982119,0.166666671634,0.15000000596,0.136363640428,18,20,22
37,0.0599999986589,0.0833333358169,0.0714285746217,0.0625,12,14,16
38,0.0799999982119,0.0,0.0588235296309,0.095238097012,13,17,21
39,0.119999997318,0.125,0.111111111939,0.166666671634,16,18,24
40,0.119999997318,0.176470592618,0.157894730568,0.142857149243,17,19,21
41,0.0599999986589,0.0,0.0,0.0,14,16,18
42,0.10000000149,0.117647059262,0.105263158679,0.095238097012,17,19,21
43,0.10000000149,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
44,0.10000000149,0.142857149243,0.125,0.190476194024,14,16,21
45,0.0799999982119,0.166666671634,0.15000000596,0.136363640428,18,20,22
46,0.0599999986589,0.111111111939,0.10000000149,0.0909090936184,18,20,22
47,0.140000000596,0.222222223878,0.20000000298,0.181818187237,18,20,22
48,0.10000000149,0.117647059262,0.105263158679,0.095238097012,17,19,21
49,0.119999997318,0.111111111939,0.136363640428,0.125,18,22,24
50,0.0799999982119,0.111111111939,0.136363640428,0.125,18,22,24
51,0.119999997318,0.0,0.0588235296309,0.0526315793395,13,17,19
52,0.119999997318,0.117647059262,0.105263158679,0.095238097012,17,19,21
53,0.0799999982119,0.0769230797887,0.0666666701436,0.0588235296309,13,15,17
54,0.0799999982119,0.117647059262,0.105263158679,0.095238097012,17,19,21
55,0.0799999982119,0.117647059262,0.142857149243,0.130434781313,17,21,23
56,0.0799999982119,0.0,0.0,0.0,13,15,17
57,0.0799999982119,0.0,0.0,0.0,13,15,17
58,0.0599999986589,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
59,0.10000000149,0.117647059262,0.105263158679,0.095238097012,17,19,21
60,0.0799999982119,0.0714285746217,0.0625,0.10000000149,14,16,20
61,0.119999997318,0.166666671634,0.15000000596,0.136363640428,18,20,22
62,0.119999997318,0.0714285746217,0.0625,0.0555555559695,14,16,18
63,0.0799999982119,0.157894730568,0.142857149243,0.130434781313,19,21,23
64,0.0399999991059,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
65,0.0399999991059,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
66,0.119999997318,0.117647059262,0.105263158679,0.095238097012,17,19,21
67,0.140000000596,0.117647059262,0.105263158679,0.095238097012,17,19,21
68,0.10000000149,0.0833333358169,0.0714285746217,0.0625,12,14,16
69,0.10000000149,0.125,0.15000000596,0.136363640428,16,20,22
70,0.0799999982119,0.0714285746217,0.0625,0.0555555559695,14,16,18
71,0.119999997318,0.0588235296309,0.0526315793395,0.0909090936184,17,19,22
72,0.10000000149,0.0,0.0588235296309,0.0526315793395,13,17,19
73,0.0799999982119,0.117647059262,0.105263158679,0.095238097012,17,19,21
74,0.140000000596,0.166666671634,0.15000000596,0.136363640428,18,20,22
75,0.140000000596,0.1875,0.166666671634,0.15000000596,16,18,20
76,0.0599999986589,0.0666666701436,0.105263158679,0.095238097012,15,19,21
77,0.0799999982119,0.117647059262,0.105263158679,0.095238097012,17,19,21
78,0.0799999982119,0.0,0.111111111939,0.10000000149,13,18,20
79,0.019999999553,0.0,0.0,0.0,13,15,17
80,0.119999997318,0.0833333358169,0.125,0.111111111939,12,16,18
81,0.0799999982119,0.117647059262,0.105263158679,0.095238097012,17,19,21
82,0.119999997318,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
83,0.140000000596,0.176470592618,0.227272734046,0.208333328366,17,22,24
84,0.0399999991059,0.0,0.0,0.0,13,15,17
85,0.0799999982119,0.0714285746217,0.0625,0.0555555559695,14,16,18
86,0.0599999986589,0.0,0.0,0.0,13,15,17
87,0.119999997318,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
88,0.0799999982119,0.0,0.0,0.0,13,15,17
89,0.159999996424,0.263157904148,0.238095238805,0.217391297221,19,21,23
90,0.119999997318,0.0,0.0,0.0,13,15,17
91,0.119999997318,0.111111111939,0.10000000149,0.095238097012,18,20,21
92,0.119999997318,0.0625,0.0555555559695,0.0500000007451,16,18,20
93,0.10000000149,0.0,0.0588235296309,0.095238097012,13,17,21
94,0.180000007153,0.142857149243,0.166666671634,0.15000000596,14,18,20
95,0.0599999986589,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
96,0.10000000149,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
97,0.20000000298,0.1875,0.166666671634,0.15000000596,16,18,20
98,0.159999996424,0.0588235296309,0.192307695746,0.178571432829,17,26,28
