,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
36,0.280000001192,0.277777791023,0.291666656733,0.269230782986,18.0,24.0,26.0
37,0.259999990463,0.181818187237,0.217391297221,0.20000000298,22.0,23.0,25.0
38,0.280000001192,0.304347813129,0.296296298504,0.3125,23.0,27.0,32.0
39,0.360000014305,0.357142865658,0.333333343267,0.3125,28.0,30.0,32.0
40,0.239999994636,0.25,0.260869562626,0.25,16.0,23.0,24.0
41,0.280000001192,0.142857149243,0.238095238805,0.3125,14.0,21.0,32.0
42,0.219999998808,0.133333340287,0.117647059262,0.105263158679,15.0,17.0,19.0
43,0.300000011921,0.269230782986,0.275862067938,0.314285725355,26.0,29.0,35.0
44,0.340000003576,0.222222223878,0.25,0.269230782986,18.0,20.0,26.0
45,0.340000003576,0.272727280855,0.285714298487,0.333333343267,22.0,28.0,45.0
46,0.379999995232,0.40000000596,0.375,0.352941185236,30.0,32.0,34.0
47,0.340000003576,0.285714298487,0.304347813129,0.280000001192,21.0,23.0,25.0
48,0.259999990463,0.238095238805,0.239999994636,0.28125,21.0,25.0,32.0
49,0.239999994636,0.0833333358169,0.0714285746217,0.125,12.0,14.0,16.0
50,0.239999994636,0.280000001192,0.25925925374,0.24137930572,25.0,27.0,29.0
51,0.300000011921,0.222222223878,0.238095238805,0.217391297221,18.0,21.0,23.0
52,0.340000003576,0.354838699102,0.35897436738,0.34999999404,31.0,39.0,40.0
53,0.340000003576,0.333333343267,0.333333343267,0.315789461136,30.0,36.0,38.0
54,0.300000011921,0.363636374474,0.342857152224,0.342105269432,33.0,35.0,38.0
55,0.180000007153,0.210526317358,0.20000000298,0.190476194024,19.0,20.0,21.0
56,0.379999995232,0.20000000298,0.176470592618,0.263157904148,15.0,17.0,19.0
57,0.280000001192,0.333333343267,0.333333343267,0.322580635548,27.0,30.0,31.0
58,0.159999996424,0.166666671634,0.20000000298,0.25925925374,18.0,20.0,27.0
59,0.300000011921,0.25,0.210526317358,0.25,16.0,19.0,20.0
60,0.40000000596,0.370370358229,0.363636374474,0.361111104488,27.0,33.0,36.0
61,0.239999994636,0.117647059262,0.15000000596,0.166666671634,17.0,20.0,24.0
62,0.319999992847,0.392857134342,0.366666674614,0.375,28.0,30.0,32.0
63,0.239999994636,0.304347813129,0.280000001192,0.25925925374,23.0,25.0,27.0
64,0.300000011921,0.277777791023,0.272727280855,0.291666656733,18.0,22.0,24.0
65,0.280000001192,0.321428567171,0.300000011921,0.28125,28.0,30.0,32.0
66,0.340000003576,0.366666674614,0.34375,0.333333343267,30.0,32.0,33.0
67,0.319999992847,0.269230782986,0.285714298487,0.28125,26.0,28.0,32.0
68,0.20000000298,0.217391297221,0.20000000298,0.192307695746,23.0,25.0,26.0
69,0.259999990463,0.307692319155,0.285714298487,0.266666680574,26.0,28.0,30.0
70,0.319999992847,0.291666656733,0.290322571993,0.28125,24.0,31.0,32.0
71,0.360000014305,0.347826093435,0.319999992847,0.296296298504,23.0,25.0,27.0
72,0.280000001192,0.222222223878,0.20000000298,0.181818187237,18.0,20.0,22.0
73,0.319999992847,0.384615391493,0.375,0.352941185236,26.0,32.0,34.0
74,0.319999992847,0.379310339689,0.34375,0.323529422283,29.0,32.0,34.0
75,0.219999998808,0.1875,0.166666671634,0.15000000596,16.0,18.0,20.0
76,0.300000011921,0.280000001192,0.285714298487,0.275862067938,25.0,28.0,29.0
77,0.340000003576,0.388888895512,0.368421047926,0.375,36.0,38.0,40.0
78,0.319999992847,0.176470592618,0.157894730568,0.142857149243,17.0,19.0,21.0
79,0.319999992847,0.291666656733,0.361111104488,0.351351350546,24.0,36.0,37.0
80,0.219999998808,0.20000000298,0.181818187237,0.20000000298,20.0,22.0,25.0
81,0.340000003576,0.392857134342,0.40000000596,0.375,28.0,30.0,32.0
82,0.219999998808,0.0,0.0625,0.117647059262,13.0,16.0,17.0
83,0.340000003576,0.315789461136,0.333333343267,0.304347813129,19.0,21.0,23.0
84,0.180000007153,0.0714285746217,0.0625,0.0555555559695,14.0,16.0,18.0
85,0.319999992847,0.333333343267,0.333333343267,0.325581401587,24.0,42.0,43.0
86,0.340000003576,0.357142865658,0.333333343267,0.3125,28.0,30.0,32.0
87,0.259999990463,0.25,0.230769231915,0.25,24.0,26.0,32.0
88,0.219999998808,0.217391297221,0.20000000298,0.185185179114,23.0,25.0,27.0
89,0.180000007153,0.20000000298,0.176470592618,0.181818187237,15.0,17.0,22.0
90,0.259999990463,0.333333343267,0.333333343267,0.3125,27.0,30.0,32.0
91,0.340000003576,0.388888895512,0.378378391266,0.35897436738,36.0,37.0,39.0
92,0.259999990463,0.157894730568,0.173913046718,0.239999994636,19.0,23.0,25.0
93,0.319999992847,0.235294118524,0.210526317358,0.239999994636,17.0,19.0,25.0
94,0.360000014305,0.411764711142,0.388888895512,0.384615391493,34.0,36.0,39.0
95,0.259999990463,0.20000000298,0.176470592618,0.157894730568,15.0,17.0,19.0
96,0.40000000596,0.394736856222,0.40000000596,0.380952388048,38.0,40.0,42.0
97,0.300000011921,0.333333343267,0.354838699102,0.34375,24.0,31.0,32.0
98,0.219999998808,0.1875,0.166666671634,0.15000000596,16.0,18.0,20.0
99,0.40000000596,0.435897439718,0.414634138346,0.418604642153,39.0,41.0,43.0
100,0.319999992847,0.34375,0.342857152224,0.342105269432,32.0,35.0,38.0
101,0.219999998808,0.125,0.111111111939,0.142857149243,16.0,18.0,21.0
102,0.340000003576,0.272727280855,0.25,0.314285725355,22.0,24.0,35.0
103,0.259999990463,0.272727280855,0.239999994636,0.222222223878,22.0,25.0,27.0
104,0.259999990463,0.25,0.277777791023,0.25,16.0,18.0,20.0
105,0.340000003576,0.20000000298,0.340909093618,0.333333343267,20.0,44.0,45.0
106,0.319999992847,0.307692319155,0.285714298487,0.275862067938,26.0,28.0,29.0
107,0.379999995232,0.280000001192,0.25925925374,0.275862067938,25.0,27.0,29.0
108,0.340000003576,0.1875,0.176470592618,0.190476194024,16.0,17.0,21.0
109,0.340000003576,0.319999992847,0.296296298504,0.285714298487,25.0,27.0,28.0
110,0.300000011921,0.227272734046,0.208333328366,0.20000000298,22.0,24.0,25.0
111,0.280000001192,0.300000011921,0.305555552244,0.302325576544,30.0,36.0,43.0
112,0.259999990463,0.347826093435,0.319999992847,0.296296298504,23.0,25.0,27.0
113,0.280000001192,0.210526317358,0.190476194024,0.173913046718,19.0,21.0,23.0
114,0.419999986887,0.449999988079,0.4375,0.428571432829,40.0,48.0,49.0
115,0.40000000596,0.461538463831,0.464285701513,0.428571432829,26.0,28.0,35.0
116,0.379999995232,0.361111104488,0.351351350546,,36.0,37.0,
117,0.280000001192,0.407407402992,0.379310339689,0.354838699102,27.0,29.0,31.0
118,0.219999998808,0.291666656733,0.269230782986,0.28125,24.0,26.0,32.0
119,0.219999998808,0.222222223878,0.25,0.227272734046,18.0,20.0,22.0
120,0.360000014305,0.375,0.407407402992,0.382352948189,24.0,27.0,34.0
121,0.219999998808,0.20000000298,0.227272734046,0.25,20.0,22.0,28.0
122,0.40000000596,,,,,,
123,0.419999986887,0.333333343267,,,30.0,,
124,0.219999998808,0.315789461136,0.285714298487,0.304347813129,19.0,21.0,23.0
125,0.340000003576,0.347826093435,0.319999992847,0.296296298504,23.0,25.0,27.0
126,0.259999990463,0.0666666701436,0.0588235296309,0.0526315793395,15.0,17.0,19.0
127,0.239999994636,0.1875,0.176470592618,0.157894730568,16.0,17.0,19.0
128,0.280000001192,0.357142865658,0.318181812763,0.333333343267,14.0,22.0,24.0
129,0.319999992847,0.333333343267,0.375,0.342105269432,30.0,32.0,38.0
130,0.239999994636,0.15000000596,0.142857149243,0.20000000298,20.0,21.0,25.0
131,0.40000000596,0.416666656733,0.405405402184,0.40000000596,36.0,37.0,40.0
132,0.379999995232,0.318181812763,0.375,0.395348846912,22.0,32.0,43.0
133,0.340000003576,0.357142865658,0.340909093618,0.340425521135,42.0,44.0,47.0
134,0.40000000596,0.379310339689,0.408163279295,,29.0,49.0,
135,0.360000014305,0.384615391493,0.382978737354,0.367346942425,39.0,47.0,49.0
136,0.239999994636,0.142857149243,0.176470592618,0.157894730568,14.0,17.0,19.0
137,0.219999998808,0.0714285746217,0.0625,0.0555555559695,14.0,16.0,18.0
138,0.319999992847,0.333333343267,0.310344815254,0.303030312061,27.0,29.0,33.0
139,0.319999992847,0.318181812763,0.304347813129,0.319999992847,22.0,23.0,25.0
140,0.40000000596,0.422222226858,0.404255330563,,45.0,47.0,
141,0.219999998808,0.235294118524,0.210526317358,0.238095238805,17.0,19.0,21.0
142,0.159999996424,0.217391297221,0.20000000298,0.185185179114,23.0,25.0,27.0
143,0.219999998808,0.263157904148,0.238095238805,0.275862067938,19.0,21.0,29.0
144,0.340000003576,0.405405402184,0.384615391493,0.365853667259,37.0,39.0,41.0
145,0.319999992847,0.333333343267,0.319999992847,0.307692319155,24.0,25.0,26.0
146,0.300000011921,0.344827592373,0.333333343267,0.3125,29.0,30.0,32.0
147,0.259999990463,0.166666671634,0.15000000596,0.136363640428,18.0,20.0,22.0
148,0.219999998808,0.235294118524,0.238095238805,0.227272734046,17.0,21.0,22.0
149,0.300000011921,0.133333340287,0.176470592618,0.15000000596,15.0,17.0,20.0
150,0.180000007153,0.235294118524,0.25,0.227272734046,17.0,20.0,22.0
151,0.180000007153,0.0769230797887,0.0666666701436,0.166666671634,13.0,15.0,18.0
152,0.259999990463,0.25,0.28125,0.264705896378,20.0,32.0,34.0
153,0.379999995232,0.363636374474,0.388888895512,0.394736856222,22.0,36.0,38.0
154,0.379999995232,0.395348846912,,,43.0,,
155,0.280000001192,0.280000001192,0.296296298504,0.275862067938,25.0,27.0,29.0
156,0.340000003576,0.20000000298,0.222222223878,0.272727280855,15.0,18.0,22.0
157,0.340000003576,0.344827592373,0.322580635548,0.342857152224,29.0,31.0,35.0
158,0.239999994636,0.210526317358,0.227272734046,0.208333328366,19.0,22.0,24.0
159,0.259999990463,0.238095238805,0.304347813129,0.280000001192,21.0,23.0,25.0
160,0.379999995232,0.277777791023,0.285714298487,0.333333343267,18.0,21.0,24.0
161,0.239999994636,0.260869562626,0.239999994636,0.222222223878,23.0,25.0,27.0
162,0.319999992847,0.25,0.300000011921,0.318181812763,16.0,20.0,22.0
163,0.219999998808,0.133333340287,0.176470592618,0.157894730568,15.0,17.0,19.0
164,0.259999990463,0.277777791023,0.300000011921,0.260869562626,18.0,20.0,23.0
165,0.280000001192,0.392857134342,0.40000000596,0.375,28.0,30.0,32.0
166,0.300000011921,0.20000000298,0.176470592618,0.157894730568,15.0,17.0,19.0
167,0.20000000298,0.166666671634,0.15000000596,0.173913046718,18.0,20.0,23.0
168,0.239999994636,0.0666666701436,0.173913046718,0.166666671634,15.0,23.0,24.0
169,0.340000003576,0.360000014305,0.39393940568,0.371428579092,25.0,33.0,35.0
170,0.259999990463,0.321428567171,0.300000011921,0.297297298908,28.0,30.0,37.0
171,0.280000001192,0.333333343267,0.314285725355,0.297297298908,33.0,35.0,37.0
172,0.20000000298,0.285714298487,0.25,0.222222223878,14.0,16.0,18.0
173,0.239999994636,0.20000000298,0.176470592618,0.157894730568,15.0,17.0,19.0
174,0.340000003576,0.354838699102,0.363636374474,0.342857152224,31.0,33.0,35.0
175,0.239999994636,0.239999994636,0.230769231915,0.214285716414,25.0,26.0,28.0
176,0.280000001192,0.304347813129,0.296296298504,0.285714298487,23.0,27.0,28.0
177,0.259999990463,0.25,0.266666680574,0.242424249649,28.0,30.0,33.0
178,0.519999980927,0.510204076767,,,49.0,,
179,0.300000011921,0.166666671634,0.230769231915,0.277777791023,18.0,26.0,36.0
180,0.379999995232,0.435897439718,0.428571432829,0.409090906382,39.0,42.0,44.0
181,0.340000003576,0.428571432829,0.424242436886,0.411764711142,28.0,33.0,34.0
182,0.300000011921,0.29411765933,0.347826093435,0.357142865658,17.0,23.0,28.0
183,0.239999994636,0.20000000298,0.181818187237,0.166666671634,20.0,22.0,24.0
184,0.259999990463,0.310344815254,0.290322571993,0.29411765933,29.0,31.0,34.0
185,0.319999992847,0.222222223878,0.20000000298,0.25,18.0,20.0,24.0
186,0.300000011921,0.269230782986,0.25,0.266666680574,26.0,28.0,30.0
187,0.259999990463,0.310344815254,0.300000011921,0.28125,29.0,30.0,32.0
188,0.280000001192,0.239999994636,0.266666680574,0.258064508438,25.0,30.0,31.0
189,0.40000000596,0.394736856222,0.40000000596,0.395348846912,38.0,40.0,43.0
190,0.280000001192,0.20000000298,0.190476194024,0.208333328366,20.0,21.0,24.0
191,0.379999995232,0.40000000596,0.39393940568,0.382352948189,30.0,33.0,34.0
192,0.379999995232,0.428571432829,0.413043469191,0.404255330563,35.0,46.0,47.0
193,0.219999998808,0.272727280855,0.260869562626,0.280000001192,22.0,23.0,25.0
194,0.319999992847,0.304347813129,0.307692319155,0.344827592373,23.0,26.0,29.0
195,0.280000001192,0.25925925374,0.305555552244,0.289473682642,27.0,36.0,38.0
196,0.239999994636,0.1875,0.222222223878,0.20000000298,16.0,18.0,20.0
197,0.259999990463,0.277777791023,0.25,0.227272734046,18.0,20.0,22.0
198,0.379999995232,0.34999999404,0.404761910439,0.386363625526,20.0,42.0,44.0
