,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
43,0.369501466276,0.347107438017,0.368731563422,0.369501466276,242,339,341.0
44,0.350609756098,0.352760736196,0.351681957187,0.350609756098,326,327,328.0
45,0.387862796834,0.390957446809,0.389920424403,0.387862796834,376,377,379.0
46,0.393518518519,0.408284023669,0.405882352941,0.393518518519,169,170,216.0
47,0.365,0.37962962963,0.378461538462,,324,325,
48,0.354066985646,0.319444444444,0.355,0.354066985646,72,200,209.0
49,0.412790697674,0.429752066116,0.42,0.412790697674,121,150,172.0
50,0.284671532847,0.278195488722,0.286764705882,0.284671532847,133,136,137.0
51,0.3,0.30612244898,0.30303030303,0.3,98,99,100.0
52,0.402903811252,0.404371584699,0.403636363636,0.402903811252,549,550,551.0
53,0.353293413174,0.357575757576,0.355421686747,0.353293413174,165,166,167.0
54,0.38864628821,0.376623376623,0.375404530744,0.38864628821,308,309,458.0
55,0.409921671018,0.418032786885,0.425675675676,0.409921671018,122,148,383.0
56,0.407216494845,0.425806451613,0.423076923077,0.407216494845,155,156,194.0
57,0.383392226148,0.417525773196,0.38475177305,0.383392226148,194,564,566.0
58,0.333333333333,0.295918367347,0.294416243655,0.333333333333,196,197,261.0
59,0.349514563107,0.314960629921,0.328358208955,0.349514563107,127,134,309.0
60,0.373280943026,0.38,0.378486055777,0.373280943026,500,502,509.0
61,0.457142857143,0.483146067416,0.459016393443,0.457142857143,178,244,245.0
62,0.399317406143,0.401384083045,0.398625429553,0.399317406143,289,291,293.0
63,0.326226012793,0.37668161435,0.334190231362,0.326226012793,223,389,469.0
64,0.351598173516,0.363265306122,0.361788617886,0.351598173516,245,246,657.0
65,0.329588014981,0.333333333333,0.330798479087,0.329588014981,261,263,267.0
66,0.367346938776,0.366795366795,0.365384615385,0.367346938776,259,260,294.0
67,0.357575757576,0.35,0.347222222222,0.357575757576,120,144,165.0
68,0.381215469613,0.222222222222,0.383333333333,0.381215469613,36,180,181.0
69,0.333333333333,0.348623853211,0.336283185841,0.333333333333,109,113,114.0
70,0.404166666667,0.398936170213,0.404545454545,0.404166666667,188,220,480.0
71,0.213114754098,0.224137931034,0.216666666667,0.213114754098,58,60,61.0
72,0.386524822695,0.383458646617,0.387900355872,0.386524822695,266,281,282.0
73,0.353623188406,0.367088607595,0.360856269113,0.353623188406,316,327,345.0
74,0.333333333333,0.357541899441,0.355555555556,0.333333333333,179,180,348.0
75,0.322344322344,0.328947368421,0.327510917031,0.322344322344,228,229,273.0
76,0.328413284133,0.328301886792,0.325925925926,0.328413284133,265,270,271.0
77,0.363832077503,0.388235294118,0.366850828729,0.363832077503,255,905,929.0
78,0.40332326284,0.403481012658,0.407692307692,0.40332326284,632,650,662.0
79,0.376470588235,0.38679245283,0.379562043796,0.376470588235,106,137,340.0
80,0.398230088496,0.39842519685,0.399380804954,0.398230088496,635,646,791.0
81,0.353233830846,0.384615384615,0.369811320755,0.353233830846,234,265,402.0
82,0.375921375921,0.376404494382,0.375350140056,0.375921375921,356,357,407.0
83,0.37027027027,0.38783269962,0.386524822695,0.37027027027,263,282,370.0
84,0.375,0.378378378378,0.376344086022,0.375,185,186,200.0
85,0.389162561576,0.360613810742,0.382413087935,0.389162561576,391,489,812.0
86,0.322250639386,0.326219512195,0.323076923077,0.322250639386,328,390,391.0
87,0.330409356725,0.333333333333,0.332352941176,0.330409356725,339,340,342.0
88,0.359735973597,0.416243654822,0.415841584158,0.359735973597,197,202,303.0
89,0.388405797101,0.37542662116,0.374787052811,0.388405797101,586,587,690.0
90,0.376425855513,0.379310344828,0.37786259542,0.376425855513,261,262,263.0
91,0.316037735849,0.344827586207,0.328947368421,0.316037735849,116,152,212.0
92,0.349462365591,0.351351351351,0.350404312668,0.349462365591,370,371,372.0
93,0.323113207547,0.340425531915,0.320954907162,0.323113207547,329,377,424.0
94,0.361413043478,0.360655737705,0.359673024523,0.361413043478,366,367,368.0
95,0.325,0.29,0.297297297297,0.325,100,111,200.0
96,0.380457380457,0.371727748691,0.372549019608,0.380457380457,382,408,481.0
97,0.358792184725,0.357913669065,0.357271095153,0.358792184725,556,557,563.0
98,0.282442748092,0.287356321839,0.284090909091,0.282442748092,87,88,131.0
99,0.3795761079,0.362416107383,0.378548895899,0.3795761079,149,317,519.0
100,0.382222222222,0.377272727273,0.378378378378,0.382222222222,220,222,225.0
101,0.370909090909,0.373626373626,0.372262773723,0.370909090909,273,274,275.0
102,0.39837398374,0.406862745098,0.410628019324,0.39837398374,204,207,246.0
103,0.330935251799,0.335766423358,0.333333333333,0.330935251799,137,138,139.0
104,0.359281437126,0.378676470588,0.377289377289,0.359281437126,272,273,334.0
105,0.359375,0.361904761905,0.360759493671,0.359375,315,316,320.0
106,0.437340153453,0.439588688946,0.438461538462,0.437340153453,389,390,391.0
107,0.357142857143,0.345047923323,0.348101265823,0.357142857143,313,316,336.0
108,0.37109375,0.370967741935,0.373056994819,0.37109375,186,193,256.0
109,0.420042643923,0.419006479482,0.42025862069,0.420042643923,463,464,469.0
110,0.35546875,0.353174603175,0.356862745098,0.35546875,252,255,256.0
111,0.396551724138,0.40306122449,0.410179640719,0.396551724138,196,334,348.0
112,0.382838283828,0.424242424242,0.384615384615,0.382838283828,231,299,303.0
113,0.421652421652,0.4,0.396341463415,0.421652421652,160,164,351.0
114,0.366863905325,0.388888888889,0.385474860335,0.366863905325,126,179,338.0
115,0.378378378378,0.382978723404,0.383561643836,0.378378378378,141,146,148.0
116,0.373801916933,0.380327868852,0.378640776699,0.373801916933,305,309,313.0
117,0.43,0.43216080402,0.431077694236,0.43,398,399,400.0
118,0.379310344828,0.379310344828,0.378623188406,0.379310344828,551,552,638.0
119,0.377551020408,0.349514563107,0.336448598131,0.377551020408,103,107,392.0
120,0.454545454545,0.457317073171,0.455927051672,0.454545454545,328,329,330.0
121,0.345008756567,0.314381270903,0.340823970037,0.345008756567,299,534,571.0
122,0.364985163205,0.367491166078,0.366197183099,0.364985163205,283,284,337.0
123,0.379310344828,0.381062355658,0.380184331797,0.379310344828,433,434,435.0
124,0.3828125,0.383399209486,0.38188976378,0.3828125,253,254,256.0
125,0.409292035398,0.406113537118,0.422535211268,0.409292035398,229,426,452.0
126,0.375939849624,0.389558232932,0.398648648649,0.375939849624,249,296,532.0
127,0.391875746714,0.457746478873,0.44966442953,0.391875746714,142,149,837.0
128,0.36858974359,0.370967741935,0.369774919614,0.36858974359,310,311,312.0
129,0.40612244898,0.406103286385,0.405152224824,0.40612244898,426,427,490.0
130,0.338912133891,0.293023255814,0.296296296296,0.338912133891,215,216,717.0
131,0.41935483871,0.418546365915,0.42,0.41935483871,399,400,403.0
132,0.376811594203,0.371428571429,0.370253164557,0.376811594203,315,316,552.0
133,0.330788804071,0.341726618705,0.342857142857,0.330788804071,278,280,393.0
134,0.343669250646,0.35,0.350828729282,0.343669250646,360,362,387.0
135,0.393081761006,0.375478927203,0.392125984252,0.393081761006,522,635,636.0
136,0.355421686747,0.350993377483,0.352201257862,0.355421686747,302,318,332.0
137,0.400457665904,0.401408450704,0.400462962963,0.400457665904,426,432,437.0
138,0.367768595041,0.351063829787,0.412698412698,0.367768595041,94,126,242.0
139,0.355072463768,0.360294117647,0.357664233577,0.355072463768,136,137,138.0
140,0.366925064599,0.358904109589,0.360655737705,0.366925064599,365,366,387.0
141,0.431906614786,0.456790123457,0.437837837838,0.431906614786,162,185,257.0
142,0.408385093168,0.400479616307,0.404063205418,0.408385093168,417,443,644.0
143,0.352165725047,0.356968215159,0.356097560976,0.352165725047,409,410,531.0
144,0.39863713799,0.336956521739,0.344086021505,0.39863713799,92,93,587.0
145,0.381909547739,0.38578680203,0.383838383838,0.381909547739,394,396,398.0
146,0.384769539078,0.391891891892,0.390835579515,0.384769539078,370,371,499.0
147,0.361563517915,0.360655737705,0.362745098039,0.361563517915,305,306,307.0
148,0.378151260504,0.380281690141,0.379213483146,0.378151260504,355,356,357.0
149,0.341563786008,0.340248962656,0.338842975207,0.341563786008,241,242,243.0
150,0.388036809816,0.350318471338,0.388714733542,0.388036809816,157,319,652.0
151,0.385269121813,0.378006872852,0.374149659864,0.385269121813,291,294,353.0
152,0.375,0.393518518519,0.385593220339,0.375,216,236,320.0
153,0.38112745098,0.374613003096,0.373456790123,0.38112745098,323,324,816.0
154,0.333333333333,0.343575418994,0.344173441734,0.333333333333,358,369,414.0
155,0.334862385321,0.352272727273,0.35593220339,0.334862385321,176,177,218.0
156,0.418487394958,0.422090729783,0.419627749577,0.418487394958,507,591,595.0
157,0.392063492063,0.377880184332,0.400696864111,0.392063492063,217,287,630.0
158,0.390143737166,0.386666666667,0.383333333333,0.390143737166,375,420,487.0
159,0.368248772504,0.36928702011,0.370909090909,0.368248772504,547,550,611.0
160,0.315789473684,0.320512820513,0.3125,0.315789473684,78,80,95.0
161,0.369402985075,0.372180451128,0.370786516854,0.369402985075,266,267,268.0
162,0.372641509434,0.333333333333,0.37074829932,0.372641509434,195,294,424.0
163,0.336569579288,0.323741007194,0.336283185841,0.336569579288,139,226,309.0
164,0.405639913232,0.409610983982,0.41095890411,0.405639913232,437,438,461.0
165,0.337662337662,0.343324250681,0.342391304348,0.337662337662,367,368,385.0
166,0.41620626151,0.423076923077,0.415896487985,0.41620626151,494,541,543.0
167,0.402197802198,0.402654867257,0.403083700441,0.402197802198,452,454,455.0
168,0.351449275362,0.35401459854,0.352727272727,0.351449275362,274,275,276.0
169,0.391891891892,0.363636363636,0.363914373089,0.391891891892,319,327,370.0
170,0.313333333333,0.30985915493,0.315436241611,0.313333333333,142,149,150.0
171,0.324175824176,0.327777777778,0.325966850829,0.324175824176,180,181,182.0
172,0.375163398693,0.373406193078,0.375654450262,0.375163398693,549,764,765.0
173,0.376344086022,0.376811594203,0.375451263538,0.376344086022,276,277,279.0
174,0.30612244898,0.27731092437,0.275,0.30612244898,119,120,147.0
175,0.350220264317,0.349557522124,0.348785871965,0.350220264317,452,453,454.0
176,0.405405405405,0.419294990724,0.418518518519,0.405405405405,539,540,851.0
177,0.364116094987,0.368421052632,0.364406779661,0.364116094987,323,354,379.0
178,0.39837398374,0.401496259352,0.40099626401,0.39837398374,802,803,861.0
179,0.38643533123,0.4,0.392092257002,0.38643533123,495,607,634.0
180,0.365079365079,0.376569037657,0.366242038217,0.365079365079,239,314,315.0
181,0.3875,0.402684563758,0.401337792642,0.3875,298,299,320.0
182,0.39224137931,0.411267605634,0.406824146982,0.39224137931,355,381,464.0
183,0.427518427518,0.428927680798,0.429280397022,0.427518427518,401,403,407.0
184,0.367283950617,0.366459627329,0.365325077399,0.367283950617,322,323,324.0
185,0.36165577342,0.385964912281,0.381502890173,0.36165577342,171,173,459.0
186,0.384769539078,0.38430583501,0.383534136546,0.384769539078,497,498,499.0
187,0.398290598291,0.397941680961,0.39897260274,0.398290598291,583,584,585.0
188,0.381381381381,0.368983957219,0.387195121951,0.381381381381,187,328,333.0
189,0.414141414141,0.406896551724,0.405882352941,0.414141414141,145,170,198.0
190,0.380952380952,0.333333333333,0.327731092437,0.380952380952,111,119,147.0
191,0.409240924092,0.41196013289,0.41059602649,0.409240924092,301,302,303.0
192,0.290697674419,0.297619047619,0.294117647059,0.290697674419,84,85,86.0
193,0.402877697842,0.407894736842,0.386266094421,0.402877697842,152,233,417.0
194,0.378,0.368620037807,0.36724137931,,529,580,
195,0.397435897436,0.414634146341,0.399141630901,0.397435897436,205,233,234.0
196,0.344086021505,0.340136054422,0.350282485876,0.344086021505,147,177,186.0
197,0.339622641509,0.364485981308,0.35632183908,0.339622641509,107,174,212.0
198,0.37134502924,0.373417721519,0.372239747634,0.37134502924,316,317,342.0
199,0.378378378378,0.378318584071,0.376569037657,0.378378378378,452,478,481.0
