,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
33,0.314285714286,0.296296296296,0.293103448276,0.314285714286,54,58,70
34,0.206896551724,0.15,0.192307692308,0.206896551724,20,26,29
35,0.288888888889,0.302325581395,0.295454545455,0.288888888889,43,44,45
36,0.322033898305,0.345454545455,0.327586206897,0.322033898305,55,58,59
37,0.348484848485,0.349206349206,0.353846153846,0.348484848485,63,65,66
38,0.115384615385,0.136363636364,0.12,0.115384615385,22,25,26
39,0.285714285714,0.241379310345,0.27027027027,0.285714285714,29,37,42
40,0.285714285714,0.208333333333,0.27027027027,0.285714285714,24,37,42
41,0.304347826087,0.30303030303,0.297297297297,0.304347826087,33,37,46
42,0.275,0.305555555556,0.282051282051,0.275,36,39,40
43,0.275,0.305555555556,0.289473684211,0.275,36,38,40
44,0.172413793103,0.208333333333,0.178571428571,0.172413793103,24,28,29
45,0.3125,0.315789473684,0.31914893617,0.3125,38,47,48
46,0.358024691358,0.36231884058,0.355263157895,0.358024691358,69,76,81
47,0.350649350649,0.352941176471,0.347826086957,0.350649350649,68,69,77
48,0.283333333333,0.293103448276,0.28813559322,0.283333333333,58,59,60
49,0.261904761905,0.289473684211,0.275,0.261904761905,38,40,42
50,0.228571428571,0.2,0.235294117647,0.228571428571,25,34,35
51,0.333333333333,0.333333333333,0.338461538462,0.333333333333,51,65,66
52,0.348484848485,0.294117647059,0.311111111111,0.348484848485,34,45,66
53,0.304347826087,0.25,0.311111111111,0.304347826087,28,45,46
54,0.347826086957,0.345454545455,0.352941176471,0.347826086957,55,68,69
55,0.39,0.4,0.397959183673,0.39,95,98,100
56,0.228571428571,0.230769230769,0.235294117647,0.228571428571,26,34,35
57,0.280701754386,0.283018867925,0.277777777778,0.280701754386,53,54,57
58,0.328125,0.344827586207,0.333333333333,0.328125,58,63,64
59,0.261904761905,0.173913043478,0.25,0.261904761905,23,36,42
60,0.345238095238,0.307692307692,0.290909090909,0.345238095238,52,55,84
61,0.285714285714,0.241379310345,0.292682926829,0.285714285714,29,41,42
62,0.31914893617,0.30303030303,0.326086956522,0.31914893617,33,46,47
63,0.310344827586,0.321428571429,0.315789473684,0.310344827586,56,57,58
64,0.336956521739,0.348314606742,0.344444444444,0.336956521739,89,90,92
65,0.285714285714,0.28,0.290322580645,0.285714285714,25,31,35
66,0.297872340426,0.325581395349,0.304347826087,0.297872340426,43,46,47
67,0.142857142857,0.130434782609,0.148148148148,0.142857142857,23,27,28
68,0.3125,0.348837209302,0.326086956522,0.3125,43,46,48
69,0.185185185185,0.208333333333,0.192307692308,0.185185185185,24,26,27
70,0.31884057971,0.316666666667,0.323076923077,0.31884057971,60,65,69
71,0.235294117647,0.25,0.233333333333,0.235294117647,28,30,34
72,0.384615384615,0.397590361446,0.388888888889,0.384615384615,83,90,91
73,0.338028169014,0.353846153846,0.34328358209,0.338028169014,65,67,71
74,0.263157894737,0.230769230769,0.25,0.263157894737,26,32,38
75,0.272727272727,0.297297297297,0.275,0.272727272727,37,40,44
76,0.291666666667,0.309523809524,0.297872340426,0.291666666667,42,47,48
77,0.2,0.111111111111,0.130434782609,0.2,18,23,30
78,0.153846153846,0.181818181818,0.16,0.153846153846,22,25,26
79,0.321428571429,0.333333333333,0.325301204819,0.321428571429,78,83,84
80,0.25,0.233333333333,0.25641025641,0.25,30,39,40
81,0.322580645161,0.181818181818,0.327868852459,0.322580645161,22,61,62
82,0.311475409836,0.30612244898,0.316666666667,0.311475409836,49,60,61
83,0.349206349206,0.366666666667,0.354838709677,0.349206349206,60,62,63
84,0.301886792453,0.3125,0.30612244898,0.301886792453,48,49,53
85,0.31746031746,0.333333333333,0.327868852459,0.31746031746,60,61,63
86,0.282608695652,0.285714285714,0.279069767442,0.282608695652,42,43,46
87,0.25,0.241379310345,0.263157894737,0.25,29,38,40
88,0.321428571429,0.326923076923,0.320754716981,0.321428571429,52,53,56
89,0.178571428571,0.208333333333,0.185185185185,0.178571428571,24,27,28
90,0.320754716981,0.333333333333,0.326923076923,0.320754716981,48,52,53
91,0.2,0.230769230769,0.206896551724,0.2,26,29,30
92,0.360655737705,0.375,0.366666666667,0.360655737705,48,60,61
93,0.27868852459,0.285714285714,0.271186440678,0.27868852459,56,59,61
94,0.267857142857,0.277777777778,0.272727272727,0.267857142857,54,55,56
95,0.27027027027,0.266666666667,0.277777777778,0.27027027027,30,36,37
96,0.369047619048,0.285714285714,0.30612244898,0.369047619048,35,49,84
97,0.205882352941,0.136363636364,0.12,0.205882352941,22,25,34
98,0.233333333333,0.190476190476,0.222222222222,0.233333333333,21,27,30
99,0.372727272727,0.375,0.376146788991,0.372727272727,104,109,110
100,0.3125,0.266666666667,0.275,0.3125,30,40,48
101,0.341463414634,0.35,0.345679012346,0.341463414634,80,81,82
102,0.16,0.117647058824,0.166666666667,0.16,17,24,25
103,0.311475409836,0.322033898305,0.316666666667,0.311475409836,59,60,61
104,0.294117647059,0.304347826087,0.3,0.294117647059,46,50,51
105,0.353846153846,0.366666666667,0.360655737705,0.353846153846,60,61,65
106,0.324324324324,0.323529411765,0.323943661972,0.324324324324,68,71,74
107,0.261904761905,0.2,0.205882352941,0.261904761905,30,34,42
108,0.25641025641,0.285714285714,0.27027027027,0.25641025641,35,37,39
109,0.285714285714,0.289473684211,0.282051282051,0.285714285714,38,39,42
110,0.333333333333,0.345679012346,0.337209302326,0.333333333333,81,86,87
111,0.1875,0.206896551724,0.193548387097,0.1875,29,31,32
112,0.233333333333,0.259259259259,0.241379310345,0.233333333333,27,29,30
113,0.268292682927,0.242424242424,0.275,0.268292682927,33,40,41
114,0.255319148936,0.279069767442,0.260869565217,0.255319148936,43,46,47
115,0.214285714286,0.157894736842,0.222222222222,0.214285714286,19,27,28
116,0.222222222222,0.241379310345,0.21875,0.222222222222,29,32,36
117,0.235294117647,0.25,0.225806451613,0.235294117647,28,31,34
118,0.25,0.28125,0.257142857143,0.25,32,35,36
119,0.294117647059,0.3125,0.30612244898,0.294117647059,48,49,51
120,0.328125,0.277777777778,0.333333333333,0.328125,36,60,64
121,0.16,0.181818181818,0.166666666667,0.16,22,24,25
122,0.389937106918,0.394904458599,0.392405063291,0.389937106918,157,158,159
123,0.337662337662,0.34328358209,0.342105263158,0.337662337662,67,76,77
124,0.338235294118,0.348484848485,0.34328358209,0.338235294118,66,67,68
125,0.28,0.297872340426,0.291666666667,0.28,47,48,50
126,0.295454545455,0.315789473684,0.302325581395,0.295454545455,38,43,44
127,0.313725490196,0.27027027027,0.32,0.313725490196,37,50,51
128,0.326086956522,0.357142857143,0.340909090909,0.326086956522,42,44,46
129,0.323076923077,0.338709677419,0.328125,0.323076923077,62,64,65
130,0.285714285714,0.315789473684,0.292682926829,0.285714285714,38,41,42
131,0.279069767442,0.222222222222,0.275,0.279069767442,27,40,43
132,0.212121212121,0.241379310345,0.21875,0.212121212121,29,32,33
133,0.166666666667,0.157894736842,0.173913043478,0.166666666667,19,23,24
134,0.25641025641,0.294117647059,0.27027027027,0.25641025641,34,37,39
135,0.38202247191,0.390804597701,0.386363636364,0.38202247191,87,88,89
136,0.306451612903,0.25,0.277777777778,0.306451612903,44,54,62
137,0.344827586207,0.315789473684,0.357142857143,0.344827586207,38,56,58
138,0.379310344828,0.385964912281,0.382608695652,0.379310344828,114,115,116
139,0.25,0.235294117647,0.238095238095,0.25,34,42,44
140,0.346666666667,0.352941176471,0.347826086957,0.346666666667,68,69,75
141,0.142857142857,0.173913043478,0.153846153846,0.142857142857,23,26,28
142,0.292682926829,0.314285714286,0.289473684211,0.292682926829,35,38,41
143,0.32,0.307692307692,0.292682926829,0.32,39,41,50
144,0.305084745763,0.315789473684,0.310344827586,0.305084745763,57,58,59
145,0.345679012346,0.354430379747,0.35,0.345679012346,79,80,81
146,0.324324324324,0.269230769231,0.328767123288,0.324324324324,26,73,74
147,0.327868852459,0.285714285714,0.333333333333,0.327868852459,35,60,61
148,0.272727272727,0.296296296296,0.266666666667,0.272727272727,27,30,33
149,0.272727272727,0.297297297297,0.285714285714,0.272727272727,37,42,44
150,0.32,0.333333333333,0.326530612245,0.32,39,49,50
151,0.321428571429,0.325581395349,0.326923076923,0.321428571429,43,52,56
152,0.295454545455,0.25,0.302325581395,0.295454545455,28,43,44
153,0.378378378378,0.384615384615,0.383561643836,0.378378378378,65,73,74
154,0.333333333333,0.333333333333,0.338983050847,0.333333333333,45,59,60
155,0.3125,0.28125,0.302325581395,0.3125,32,43,48
156,0.367088607595,0.366197183099,0.361111111111,0.367088607595,71,72,79
157,0.291666666667,0.311111111111,0.304347826087,0.291666666667,45,46,48
158,0.352272727273,0.360465116279,0.35632183908,0.352272727273,86,87,88
159,0.344262295082,0.34693877551,0.344827586207,0.344262295082,49,58,61
160,0.242424242424,0.259259259259,0.25,0.242424242424,27,32,33
161,0.136363636364,0.157894736842,0.142857142857,0.136363636364,19,21,22
162,0.328947368421,0.337837837838,0.333333333333,0.328947368421,74,75,76
163,0.148148148148,0.181818181818,0.153846153846,0.148148148148,22,26,27
164,0.339285714286,0.34,0.345454545455,0.339285714286,50,55,56
165,0.352941176471,0.333333333333,0.344827586207,0.352941176471,51,58,68
166,0.315789473684,0.333333333333,0.321428571429,0.315789473684,51,56,57
167,0.27027027027,0.3,0.264705882353,0.27027027027,30,34,37
168,0.386138613861,0.387096774194,0.39,0.386138613861,93,100,101
169,0.257142857143,0.275862068966,0.264705882353,0.257142857143,29,34,35
170,0.292682926829,0.314285714286,0.307692307692,0.292682926829,35,39,41
171,0.185185185185,0.0,0.130434782609,0.185185185185,13,23,27
172,0.222222222222,0.25,0.235294117647,0.222222222222,32,34,36
173,0.291666666667,0.318181818182,0.297872340426,0.291666666667,44,47,48
174,0.314814814815,0.181818181818,0.235294117647,0.314814814815,22,34,54
175,0.25641025641,0.272727272727,0.263157894737,0.25641025641,33,38,39
176,0.21875,0.25,0.225806451613,0.21875,28,31,32
177,0.326923076923,0.34,0.333333333333,0.326923076923,50,51,52
178,0.36170212766,0.34328358209,0.346153846154,0.36170212766,67,78,94
179,0.282608695652,0.307692307692,0.295454545455,0.282608695652,39,44,46
180,0.3125,0.303571428571,0.31746031746,0.3125,56,63,64
181,0.236842105263,0.264705882353,0.25,0.236842105263,34,36,38
182,0.275,0.275862068966,0.289473684211,0.275,29,38,40
183,0.25641025641,0.105263157895,0.263157894737,0.25641025641,19,38,39
184,0.309090909091,0.295454545455,0.288888888889,0.309090909091,44,45,55
185,0.21875,0.25,0.233333333333,0.21875,28,30,32
186,0.277777777778,0.227272727273,0.285714285714,0.277777777778,22,35,36
187,0.344827586207,0.290322580645,0.350877192982,0.344827586207,31,57,58
188,0.305084745763,0.313725490196,0.310344827586,0.305084745763,51,58,59
189,0.261904761905,0.277777777778,0.263157894737,0.261904761905,36,38,42
190,0.285714285714,0.285714285714,0.279069767442,0.285714285714,42,43,49
191,0.166666666667,0.0666666666667,0.173913043478,0.166666666667,15,23,24
192,0.166666666667,0.157894736842,0.173913043478,0.166666666667,19,23,24
193,0.2,0.230769230769,0.206896551724,0.2,26,29,30
194,0.1,0.0666666666667,0.105263157895,0.1,15,19,20
195,0.393258426966,0.387096774194,0.367647058824,0.393258426966,62,68,89
196,0.359375,0.379310344828,0.365079365079,0.359375,58,63,64
197,0.307692307692,0.222222222222,0.313725490196,0.307692307692,27,51,52
198,0.153846153846,0.181818181818,0.16,0.153846153846,22,25,26
199,0.297872340426,0.318181818182,0.304347826087,0.297872340426,44,46,47
200,0.0526315789474,0.0666666666667,0.0588235294118,0.0526315789474,15,17,19
201,0.12,0.0555555555556,0.125,0.12,18,24,25
202,0.350649350649,0.333333333333,0.355263157895,0.350649350649,63,76,77
203,0.268292682927,0.25,0.275,0.268292682927,32,40,41
204,0.328358208955,0.333333333333,0.333333333333,0.328358208955,57,66,67
205,0.2,0.206896551724,0.193548387097,0.2,29,31,35
206,0.263157894737,0.28125,0.264705882353,0.263157894737,32,34,38
207,0.314814814815,0.326923076923,0.320754716981,0.314814814815,52,53,54
208,0.129032258065,0.115384615385,0.133333333333,0.129032258065,26,30,31
209,0.313725490196,0.2,0.3125,0.313725490196,25,48,51
210,0.192307692308,0.227272727273,0.208333333333,0.192307692308,22,24,26
211,0.373493975904,0.376623376623,0.371794871795,0.373493975904,77,78,83
212,0.266666666667,0.282051282051,0.272727272727,0.266666666667,39,44,45
213,0.264705882353,0.290322580645,0.272727272727,0.264705882353,31,33,34
214,0.264705882353,0.290322580645,0.272727272727,0.264705882353,31,33,34
215,0.263157894737,0.285714285714,0.27027027027,0.263157894737,35,37,38
216,0.373493975904,0.326086956522,0.36231884058,0.373493975904,46,69,83
217,0.333333333333,0.346153846154,0.339622641509,0.333333333333,52,53,54
218,0.193548387097,0.192307692308,0.2,0.193548387097,26,30,31
219,0.327272727273,0.333333333333,0.326530612245,0.327272727273,48,49,55
220,0.272727272727,0.28,0.264150943396,0.272727272727,50,53,55
221,0.236842105263,0.272727272727,0.25,0.236842105263,33,36,38
222,0.257142857143,0.25,0.233333333333,0.257142857143,28,30,35
223,0.327272727273,0.347826086957,0.333333333333,0.327272727273,46,54,55
224,0.288888888889,0.305555555556,0.285714285714,0.288888888889,36,42,45
225,0.333333333333,0.326086956522,0.338709677419,0.333333333333,46,62,66
226,0.34328358209,0.333333333333,0.353846153846,0.34328358209,48,65,67
227,0.333333333333,0.30303030303,0.333333333333,0.333333333333,33,48,54
228,0.302325581395,0.157894736842,0.309523809524,0.302325581395,19,42,43
229,0.326923076923,0.340909090909,0.333333333333,0.326923076923,44,51,52
230,0.2,0.181818181818,0.206896551724,0.2,22,29,30
231,0.359550561798,0.322580645161,0.352941176471,0.359550561798,62,85,89
232,0.358024691358,0.349206349206,0.347826086957,0.358024691358,63,69,81
233,0.361111111111,0.357142857143,0.366197183099,0.361111111111,56,71,72
234,0.345454545455,0.365384615385,0.358490566038,0.345454545455,52,53,55
235,0.32,0.294117647059,0.277777777778,0.32,34,36,50
236,0.212121212121,0.25,0.21875,0.212121212121,28,32,33
237,0.304347826087,0.333333333333,0.311111111111,0.304347826087,42,45,46
238,0.355555555556,0.367816091954,0.363636363636,0.355555555556,87,88,90
239,0.275,0.294117647059,0.277777777778,0.275,34,36,40
240,0.153846153846,0.181818181818,0.16,0.153846153846,22,25,26
241,0.295454545455,0.325,0.309523809524,0.295454545455,40,42,44
242,0.225,0.228571428571,0.222222222222,0.225,35,36,40
243,0.263157894737,0.266666666667,0.25,0.263157894737,30,32,38
244,0.345238095238,0.346666666667,0.342105263158,0.345238095238,75,76,84
245,0.302325581395,0.323529411765,0.314285714286,0.302325581395,34,35,43
246,0.382978723404,0.371428571429,0.361111111111,0.382978723404,70,72,94
247,0.34375,0.35,0.349206349206,0.34375,60,63,64
248,0.261904761905,0.277777777778,0.275,0.261904761905,36,40,42
249,0.25,0.2,0.266666666667,0.25,20,30,32
250,0.0909090909091,0.0666666666667,0.05,0.0909090909091,15,20,22
251,0.282051282051,0.208333333333,0.214285714286,0.282051282051,24,28,39
252,0.25,0.272727272727,0.257142857143,0.25,33,35,36
253,0.265306122449,0.276595744681,0.270833333333,0.265306122449,47,48,49
254,0.244444444444,0.25641025641,0.25,0.244444444444,39,44,45
255,0.235294117647,0.25,0.242424242424,0.235294117647,28,33,34
256,0.346153846154,0.369565217391,0.352941176471,0.346153846154,46,51,52
257,0.291666666667,0.297297297297,0.304347826087,0.291666666667,37,46,48
258,0.327868852459,0.327272727273,0.333333333333,0.327868852459,55,60,61
259,0.222222222222,0.192307692308,0.2,0.222222222222,26,30,36
260,0.1875,0.192307692308,0.178571428571,0.1875,26,28,32
261,0.285714285714,0.305555555556,0.292682926829,0.285714285714,36,41,42
262,0.328571428571,0.333333333333,0.333333333333,0.328571428571,66,69,70
263,0.351851851852,0.38,0.358490566038,0.351851851852,50,53,54
264,0.235294117647,0.25,0.25,0.235294117647,28,32,34
265,0.0526315789474,0.0,0.0,0.0526315789474,13,16,19
266,0.282051282051,0.30303030303,0.289473684211,0.282051282051,33,38,39
267,0.326086956522,0.290322580645,0.333333333333,0.326086956522,31,45,46
268,0.350649350649,0.347826086957,0.342857142857,0.350649350649,69,70,77
269,0.285714285714,0.285714285714,0.260869565217,0.285714285714,42,46,56
270,0.293103448276,0.307692307692,0.296296296296,0.293103448276,52,54,58
271,0.290322580645,0.305084745763,0.3,0.290322580645,59,60,62
272,0.372093023256,0.361111111111,0.356164383562,0.372093023256,72,73,86
273,0.333333333333,0.318181818182,0.304347826087,0.333333333333,44,46,57
274,0.285714285714,0.25,0.294117647059,0.285714285714,24,34,35
275,0.295454545455,0.315789473684,0.302325581395,0.295454545455,38,43,44
276,0.311475409836,0.282608695652,0.276595744681,0.311475409836,46,47,61
277,0.205882352941,0.166666666667,0.21875,0.205882352941,24,32,34
278,0.294117647059,0.2,0.291666666667,0.294117647059,30,48,51
279,0.205882352941,0.241379310345,0.21875,0.205882352941,29,32,34
280,0.359375,0.333333333333,0.34,0.359375,45,50,64
281,0.351063829787,0.358695652174,0.354838709677,0.351063829787,92,93,94
282,0.236842105263,0.192307692308,0.25,0.236842105263,26,36,38
283,0.166666666667,0.2,0.181818181818,0.166666666667,20,22,24
284,0.142857142857,0.16,0.148148148148,0.142857142857,25,27,28
285,0.28,0.27027027027,0.272727272727,0.28,37,44,50
286,0.236842105263,0.264705882353,0.243243243243,0.236842105263,34,37,38
287,0.363636363636,0.351351351351,0.367346938776,0.363636363636,37,49,55
288,0.185185185185,0.157894736842,0.136363636364,0.185185185185,19,22,27
289,0.386138613861,0.388888888889,0.39175257732,0.386138613861,90,97,101
290,0.378947368421,0.391304347826,0.382978723404,0.378947368421,92,94,95
291,0.315789473684,0.346153846154,0.327272727273,0.315789473684,52,55,57
292,0.32,0.227272727273,0.230769230769,0.32,22,26,50
293,0.257142857143,0.259259259259,0.264705882353,0.257142857143,27,34,35
294,0.265306122449,0.276595744681,0.270833333333,0.265306122449,47,48,49
295,0.209302325581,0.225,0.214285714286,0.209302325581,40,42,43
296,0.38202247191,0.325581395349,0.386363636364,0.38202247191,43,88,89
297,0.344827586207,0.294117647059,0.31914893617,0.344827586207,34,47,58
298,0.333333333333,0.340909090909,0.339622641509,0.333333333333,44,53,54
299,0.288461538462,0.263157894737,0.261904761905,0.288461538462,38,42,52
300,0.376237623762,0.383838383838,0.38,0.376237623762,99,100,101
301,0.327272727273,0.326086956522,0.30612244898,0.327272727273,46,49,55
302,0.342857142857,0.358208955224,0.352941176471,0.342857142857,67,68,70
303,0.282608695652,0.307692307692,0.288888888889,0.282608695652,39,45,46
304,0.236842105263,0.225806451613,0.235294117647,0.236842105263,31,34,38
305,0.361111111111,0.360655737705,0.359375,0.361111111111,61,64,72
306,0.0909090909091,0.0555555555556,0.0526315789474,0.0909090909091,18,19,22
307,0.368421052632,0.375,0.369863013699,0.368421052632,72,73,76
308,0.368421052632,0.333333333333,0.363636363636,0.368421052632,48,66,76
309,0.2,0.208333333333,0.214285714286,0.2,24,28,30
310,0.309090909091,0.304347826087,0.297872340426,0.309090909091,46,47,55
311,0.3,0.285714285714,0.305555555556,0.3,28,36,40
312,0.263157894737,0.208333333333,0.27027027027,0.263157894737,24,37,38
313,0.214285714286,0.166666666667,0.230769230769,0.214285714286,18,26,28
314,0.313725490196,0.305555555556,0.32,0.313725490196,36,50,51
315,0.305084745763,0.261904761905,0.255813953488,0.305084745763,42,43,59
316,0.322580645161,0.277777777778,0.282608695652,0.322580645161,36,46,62
317,0.25641025641,0.266666666667,0.25,0.25641025641,30,36,39
318,0.285714285714,0.28125,0.292682926829,0.285714285714,32,41,42
319,0.27027027027,0.259259259259,0.285714285714,0.27027027027,27,35,37
320,0.171428571429,0.153846153846,0.176470588235,0.171428571429,26,34,35
321,0.318181818182,0.3125,0.325581395349,0.318181818182,32,43,44
322,0.338983050847,0.350877192982,0.344827586207,0.338983050847,57,58,59
323,0.148148148148,0.181818181818,0.153846153846,0.148148148148,22,26,27
324,0.2,0.208333333333,0.206896551724,0.2,24,29,30
325,0.3125,0.348837209302,0.326086956522,0.3125,43,46,48
326,0.338983050847,0.294117647059,0.333333333333,0.338983050847,34,51,59
327,0.353846153846,0.370967741935,0.359375,0.353846153846,62,64,65
328,0.172413793103,0.185185185185,0.178571428571,0.172413793103,27,28,29
329,0.225806451613,0.181818181818,0.233333333333,0.225806451613,22,30,31
330,0.268292682927,0.285714285714,0.275,0.268292682927,35,40,41
331,0.25,0.230769230769,0.243902439024,0.25,39,41,44
332,0.275,0.294117647059,0.282051282051,0.275,34,39,40
333,0.35,0.365384615385,0.35593220339,0.35,52,59,60
334,0.275,0.258064516129,0.242424242424,0.275,31,33,40
335,0.166666666667,0.157894736842,0.173913043478,0.166666666667,19,23,24
336,0.370786516854,0.383720930233,0.379310344828,0.370786516854,86,87,89
337,0.263157894737,0.259259259259,0.264705882353,0.263157894737,27,34,38
338,0.25,0.266666666667,0.257142857143,0.25,30,35,36
339,0.378640776699,0.39,0.386138613861,0.378640776699,100,101,103
340,0.304347826087,0.317073170732,0.311111111111,0.304347826087,41,45,46
341,0.323076923077,0.309090909091,0.303571428571,0.323076923077,55,56,65
342,0.0952380952381,0.111111111111,0.1,0.0952380952381,18,20,21
343,0.266666666667,0.25641025641,0.272727272727,0.266666666667,39,44,45
344,0.206896551724,0.117647058824,0.214285714286,0.206896551724,17,28,29
345,0.309090909091,0.30612244898,0.307692307692,0.309090909091,49,52,55
346,0.3,0.266666666667,0.289473684211,0.3,30,38,40
347,0.35,0.347826086957,0.362068965517,0.35,46,58,60
348,0.349206349206,0.35,0.354838709677,0.349206349206,60,62,63
349,0.3,0.302325581395,0.288888888889,0.3,43,45,50
350,0.364485981308,0.368932038835,0.365384615385,0.364485981308,103,104,107
351,0.111111111111,0.0555555555556,0.115384615385,0.111111111111,18,26,27
352,0.130434782609,0.0,0.0952380952381,0.130434782609,13,21,23
353,0.327586206897,0.333333333333,0.32,0.327586206897,48,50,58
354,0.302325581395,0.324324324324,0.309523809524,0.302325581395,37,42,43
355,0.338461538462,0.339285714286,0.333333333333,0.338461538462,56,63,65
356,0.178571428571,0.192307692308,0.185185185185,0.178571428571,26,27,28
357,0.307692307692,0.317073170732,0.32,0.307692307692,41,50,52
358,0.336956521739,0.308823529412,0.304347826087,0.336956521739,68,69,92
359,0.270833333333,0.25,0.25,0.270833333333,36,40,48
360,0.153846153846,0.142857142857,0.136363636364,0.153846153846,21,22,26
361,0.353846153846,0.365079365079,0.359375,0.353846153846,63,64,65
362,0.266666666667,0.3,0.272727272727,0.266666666667,40,44,45
363,0.340425531915,0.358974358974,0.333333333333,0.340425531915,39,42,47
364,0.32,0.328767123288,0.324324324324,0.32,73,74,75
365,0.25,0.277777777778,0.25641025641,0.25,36,39,40
366,0.2,0.181818181818,0.214285714286,0.2,22,28,30
367,0.383333333333,0.410714285714,0.389830508475,0.383333333333,56,59,60
368,0.3625,0.294117647059,0.3,0.3625,34,40,80
369,0.316666666667,0.327586206897,0.322033898305,0.316666666667,58,59,60
370,0.222222222222,0.21875,0.205882352941,0.222222222222,32,34,36
371,0.342465753425,0.352112676056,0.347222222222,0.342465753425,71,72,73
372,0.181818181818,0.192307692308,0.1875,0.181818181818,26,32,33
373,0.266666666667,0.275,0.255813953488,0.266666666667,40,43,45
374,0.260869565217,0.261904761905,0.255813953488,0.260869565217,42,43,46
375,0.2,0.217391304348,0.192307692308,0.2,23,26,30
376,0.216216216216,0.225806451613,0.222222222222,0.216216216216,31,36,37
377,0.290909090909,0.304347826087,0.285714285714,0.290909090909,46,49,55
378,0.35,0.324324324324,0.362068965517,0.35,37,58,60
379,0.25,0.266666666667,0.257142857143,0.25,30,35,36
380,0.275,0.305555555556,0.289473684211,0.275,36,38,40
381,0.166666666667,0.178571428571,0.172413793103,0.166666666667,28,29,30
382,0.292307692308,0.311475409836,0.296875,0.292307692308,61,64,65
383,0.333333333333,0.259259259259,0.241379310345,0.333333333333,27,29,51
384,0.279069767442,0.272727272727,0.275,0.279069767442,33,40,43
385,0.341463414634,0.338028169014,0.333333333333,0.341463414634,71,72,82
386,0.274509803922,0.291666666667,0.285714285714,0.274509803922,48,49,51
387,0.285714285714,0.117647058824,0.27027027027,0.285714285714,17,37,42
388,0.297872340426,0.317073170732,0.295454545455,0.297872340426,41,44,47
389,0.214285714286,0.2,0.230769230769,0.214285714286,20,26,28
390,0.236842105263,0.235294117647,0.228571428571,0.236842105263,34,35,38
391,0.324324324324,0.328358208955,0.323529411765,0.324324324324,67,68,74
392,0.338461538462,0.35,0.344262295082,0.338461538462,60,61,65
393,0.210526315789,0.225806451613,0.216216216216,0.210526315789,31,37,38
394,0.333333333333,0.318181818182,0.333333333333,0.333333333333,44,57,60
395,0.388888888889,0.4,0.394366197183,0.388888888889,70,71,72
396,0.319444444444,0.338709677419,0.328571428571,0.319444444444,62,70,72
397,0.21875,0.217391304348,0.214285714286,0.21875,23,28,32
398,0.352941176471,0.358974358974,0.354430379747,0.352941176471,78,79,85
399,0.297872340426,0.264705882353,0.304347826087,0.297872340426,34,46,47
400,0.295454545455,0.307692307692,0.309523809524,0.295454545455,39,42,44
401,0.325581395349,0.342105263158,0.325,0.325581395349,38,40,43
402,0.282051282051,0.30303030303,0.289473684211,0.282051282051,33,38,39
403,0.341176470588,0.35,0.345679012346,0.341176470588,80,81,85
404,0.345238095238,0.328571428571,0.349397590361,0.345238095238,70,83,84
405,0.405172413793,0.41592920354,0.412280701754,0.405172413793,113,114,116
