,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
61,0.363636363636,0.342105263158,0.365853658537,0.363636363636,38,41,44
62,0.288461538462,0.3,0.294117647059,0.288461538462,50,51,52
63,0.354838709677,0.357142857143,0.350877192982,0.354838709677,56,57,62
64,0.16,0.15,0.166666666667,0.16,20,24,25
65,0.243243243243,0.228571428571,0.222222222222,0.243243243243,35,36,37
66,0.330097087379,0.326732673267,0.333333333333,0.330097087379,101,102,103
67,0.333333333333,0.316666666667,0.311475409836,0.333333333333,60,61,66
68,0.280701754386,0.290909090909,0.285714285714,0.280701754386,55,56,57
69,0.340425531915,0.355555555556,0.347826086957,0.340425531915,45,46,47
70,0.354838709677,0.366666666667,0.360655737705,0.354838709677,60,61,62
71,0.222222222222,0.210526315789,0.24,0.222222222222,19,25,27
72,0.397849462366,0.395604395604,0.391304347826,0.397849462366,91,92,93
73,0.26,0.230769230769,0.260869565217,0.26,26,46,50
74,0.214285714286,0.210526315789,0.205128205128,0.214285714286,38,39,42
75,0.363636363636,0.364583333333,0.367346938776,0.363636363636,96,98,99
76,0.352112676056,0.338461538462,0.348484848485,0.352112676056,65,66,71
77,0.233333333333,0.28,0.241379310345,0.233333333333,25,29,30
78,0.3,0.310344827586,0.305084745763,0.3,58,59,60
79,0.184210526316,0.194444444444,0.189189189189,0.184210526316,36,37,38
80,0.380952380952,0.387096774194,0.375,0.380952380952,31,32,42
81,0.285714285714,0.296296296296,0.290909090909,0.285714285714,54,55,56
82,0.229166666667,0.239130434783,0.234042553191,0.229166666667,46,47,48
83,0.333333333333,0.338709677419,0.336,0.333333333333,124,125,126
84,0.319444444444,0.328571428571,0.323943661972,0.319444444444,70,71,72
85,0.333333333333,0.363636363636,0.352941176471,0.333333333333,33,34,36
86,0.329545454545,0.337209302326,0.333333333333,0.329545454545,86,87,88
87,0.316666666667,0.327586206897,0.322033898305,0.316666666667,58,59,60
88,0.1,0.125,0.105263157895,0.1,16,19,20
89,0.25,0.269230769231,0.259259259259,0.25,26,27,28
90,0.28125,0.2,0.266666666667,0.28125,25,30,32
91,0.238095238095,0.25,0.243243243243,0.238095238095,36,37,42
92,0.305555555556,0.3125,0.323529411765,0.305555555556,32,34,36
93,0.228571428571,0.1875,0.212121212121,0.228571428571,32,33,35
94,0.35,0.333333333333,0.368421052632,0.35,36,38,40
95,0.365384615385,0.38,0.372549019608,0.365384615385,50,51,52
96,0.285714285714,0.32,0.307692307692,0.285714285714,25,26,28
97,0.287356321839,0.282352941176,0.279069767442,0.287356321839,85,86,87
98,0.363636363636,0.352941176471,0.357142857143,0.363636363636,68,70,88
99,0.325,0.351351351351,0.333333333333,0.325,37,39,40
100,0.390243902439,0.392405063291,0.3875,0.390243902439,79,80,82
101,0.368421052632,0.385714285714,0.380281690141,0.368421052632,70,71,76
102,0.342342342342,0.351851851852,0.348623853211,0.342342342342,108,109,111
103,0.333333333333,0.328947368421,0.337662337662,0.333333333333,76,77,78
104,0.376623376623,0.1,0.37908496732,0.376623376623,20,153,154
105,0.380952380952,0.384615384615,0.390243902439,0.380952380952,39,41,42
106,0.272727272727,0.181818181818,0.210526315789,0.272727272727,22,38,44
107,0.295454545455,0.292682926829,0.302325581395,0.295454545455,41,43,44
108,0.292682926829,0.307692307692,0.3,0.292682926829,39,40,41
109,0.361111111111,0.353535353535,0.35,0.361111111111,99,100,108
110,0.338235294118,0.333333333333,0.34328358209,0.338235294118,66,67,68
111,0.377049180328,0.389830508475,0.383333333333,0.377049180328,59,60,61
112,0.306451612903,0.3,0.311475409836,0.306451612903,60,61,62
113,0.227272727273,0.238095238095,0.232558139535,0.227272727273,42,43,44
114,0.306451612903,0.3,0.295081967213,0.306451612903,60,61,62
115,0.285714285714,0.275,0.268292682927,0.285714285714,40,41,42
116,0.291666666667,0.311111111111,0.304347826087,0.291666666667,45,46,48
117,0.258064516129,0.266666666667,0.262295081967,0.258064516129,60,61,62
118,0.2,0.217391304348,0.208333333333,0.2,23,24,25
119,0.279411764706,0.287878787879,0.283582089552,0.279411764706,66,67,68
120,0.15625,0.0909090909091,0.166666666667,0.15625,22,30,32
121,0.333333333333,0.326086956522,0.340425531915,0.333333333333,46,47,48
122,0.31884057971,0.313432835821,0.308823529412,0.31884057971,67,68,69
123,0.214285714286,0.192307692308,0.185185185185,0.214285714286,26,27,28
124,0.28,0.222222222222,0.291666666667,0.28,18,24,25
125,0.290909090909,0.283018867925,0.277777777778,0.290909090909,53,54,55
126,0.166666666667,0.181818181818,0.173913043478,0.166666666667,22,23,24
127,0.323529411765,0.304347826087,0.3125,0.323529411765,23,32,34
128,0.254545454545,0.245283018868,0.259259259259,0.254545454545,53,54,55
129,0.214285714286,0.190476190476,0.222222222222,0.214285714286,21,27,28
130,0.30303030303,0.238095238095,0.25,0.30303030303,21,24,33
131,0.376470588235,0.361445783133,0.369047619048,0.376470588235,83,84,85
132,0.294117647059,0.31914893617,0.3125,0.294117647059,47,48,51
133,0.32183908046,0.428571428571,0.448275862069,0.32183908046,28,29,87
134,0.322033898305,0.333333333333,0.327586206897,0.322033898305,57,58,59
135,0.324324324324,0.319444444444,0.328767123288,0.324324324324,72,73,74
136,0.274509803922,0.285714285714,0.28,0.274509803922,49,50,51
137,0.326530612245,0.31914893617,0.333333333333,0.326530612245,47,48,49
138,0.321428571429,0.3125,0.320987654321,0.321428571429,80,81,84
139,0.357142857143,0.362903225806,0.36,0.357142857143,124,125,126
140,0.36496350365,0.363636363636,0.360902255639,0.36496350365,132,133,137
141,0.27868852459,0.271186440678,0.283333333333,0.27868852459,59,60,61
142,0.33734939759,0.345679012346,0.341463414634,0.33734939759,81,82,83
143,0.323076923077,0.333333333333,0.328125,0.323076923077,63,64,65
144,0.329545454545,0.338028169014,0.333333333333,0.329545454545,71,87,88
145,0.321428571429,0.307692307692,0.296296296296,0.321428571429,26,27,28
146,0.32,0.3,0.333333333333,0.32,20,24,25
147,0.185185185185,0.208333333333,0.192307692308,0.185185185185,24,26,27
148,0.364583333333,0.372340425532,0.368421052632,0.364583333333,94,95,96
149,0.264705882353,0.25,0.272727272727,0.264705882353,32,33,34
150,0.233333333333,0.241379310345,0.237288135593,0.233333333333,58,59,60
151,0.347222222222,0.348484848485,0.357142857143,0.347222222222,66,70,72
152,0.320512820513,0.328947368421,0.324675324675,0.320512820513,76,77,78
153,0.340425531915,0.351648351648,0.347826086957,0.340425531915,91,92,94
154,0.302325581395,0.317073170732,0.309523809524,0.302325581395,41,42,43
155,0.289855072464,0.298507462687,0.294117647059,0.289855072464,67,68,69
156,0.269230769231,0.285714285714,0.28,0.269230769231,49,50,52
157,0.36036036036,0.366972477064,0.363636363636,0.36036036036,109,110,111
158,0.193548387097,0.153846153846,0.148148148148,0.193548387097,26,27,31
159,0.25,0.260869565217,0.255319148936,0.25,46,47,48
160,0.352459016393,0.361344537815,0.355371900826,0.352459016393,119,121,122
161,0.314814814815,0.285714285714,0.28,0.314814814815,49,50,54
162,0.351063829787,0.358695652174,0.354838709677,0.351063829787,92,93,94
163,0.313725490196,0.32,0.316831683168,0.313725490196,100,101,102
164,0.341463414634,0.342105263158,0.35,0.341463414634,38,40,41
165,0.344444444444,0.338235294118,0.352941176471,0.344444444444,68,85,90
166,0.25,0.192307692308,0.225,0.25,26,40,44
167,0.328767123288,0.283018867925,0.322033898305,0.328767123288,53,59,73
168,0.348214285714,0.339805825243,0.342592592593,0.348214285714,103,108,112
169,0.30303030303,0.3125,0.307692307692,0.30303030303,64,65,66
170,0.380281690141,0.391304347826,0.385714285714,0.380281690141,69,70,71
171,0.333333333333,0.328571428571,0.338028169014,0.333333333333,70,71,72
172,0.324324324324,0.3125,0.323529411765,0.324324324324,32,34,37
173,0.238095238095,0.225,0.243902439024,0.238095238095,40,41,42
174,0.296296296296,0.32,0.307692307692,0.296296296296,25,26,27
175,0.21875,0.233333333333,0.225806451613,0.21875,30,31,32
176,0.313725490196,0.317073170732,0.32,0.313725490196,41,50,51
177,0.379310344828,0.380952380952,0.372093023256,0.379310344828,84,86,87
178,0.355555555556,0.363636363636,0.360902255639,0.355555555556,132,133,135
179,0.283018867925,0.285714285714,0.28,0.283018867925,49,50,53
180,0.353448275862,0.36036036036,0.357142857143,0.353448275862,111,112,116
181,0.340659340659,0.348314606742,0.344444444444,0.340659340659,89,90,91
182,0.333333333333,0.338709677419,0.336,0.333333333333,124,125,126
183,0.344827586207,0.259259259259,0.25,0.344827586207,27,28,87
184,0.333333333333,0.344827586207,0.338983050847,0.333333333333,58,59,60
185,0.350877192982,0.363636363636,0.357142857143,0.350877192982,55,56,57
186,0.21875,0.192307692308,0.2,0.21875,26,30,32
187,0.153846153846,0.166666666667,0.16,0.153846153846,24,25,26
188,0.347826086957,0.358208955224,0.352941176471,0.347826086957,67,68,69
189,0.264705882353,0.258064516129,0.272727272727,0.264705882353,31,33,34
190,0.306818181818,0.313953488372,0.310344827586,0.306818181818,86,87,88
191,0.265306122449,0.276595744681,0.270833333333,0.265306122449,47,48,49
192,0.311475409836,0.305084745763,0.3,0.311475409836,59,60,61
193,0.287878787879,0.285714285714,0.280701754386,0.287878787879,56,57,66
194,0.336538461538,0.322580645161,0.326530612245,0.336538461538,93,98,104
195,0.193548387097,0.206896551724,0.2,0.193548387097,29,30,31
196,0.294117647059,0.282608695652,0.291666666667,0.294117647059,46,48,51
197,0.206896551724,0.181818181818,0.178571428571,0.206896551724,22,28,29
198,0.365384615385,0.38,0.372549019608,0.365384615385,50,51,52
199,0.341463414634,0.333333333333,0.325,0.341463414634,39,40,41
200,0.24,0.105263157895,0.1,0.24,19,20,25
201,0.344827586207,0.357142857143,0.350877192982,0.344827586207,56,57,58
202,0.214285714286,0.225,0.219512195122,0.214285714286,40,41,42
203,0.28,0.25,0.227272727273,0.28,20,22,25
204,0.333333333333,0.317073170732,0.340909090909,0.333333333333,41,44,45
205,0.295774647887,0.304347826087,0.3,0.295774647887,69,70,71
206,0.219512195122,0.230769230769,0.225,0.219512195122,39,40,41
207,0.186046511628,0.0588235294118,0.19512195122,0.186046511628,17,41,43
208,0.259259259259,0.269230769231,0.264150943396,0.259259259259,52,53,54
209,0.125,0.15,0.130434782609,0.125,20,23,24
210,0.389705882353,0.39552238806,0.392592592593,0.389705882353,134,135,136
211,0.372881355932,0.385964912281,0.379310344828,0.372881355932,57,58,59
212,0.153846153846,0.142857142857,0.12,0.153846153846,21,25,26
213,0.242424242424,0.222222222222,0.214285714286,0.242424242424,27,28,33
214,0.358778625954,0.365079365079,0.364341085271,0.358778625954,126,129,131
215,0.225806451613,0.259259259259,0.241379310345,0.225806451613,27,29,31
216,0.380597014925,0.377192982456,0.387931034483,0.380597014925,114,116,134
217,0.272727272727,0.27027027027,0.263157894737,0.272727272727,74,76,77
218,0.315789473684,0.342857142857,0.333333333333,0.315789473684,35,36,38
219,0.344444444444,0.352272727273,0.348314606742,0.344444444444,88,89,90
220,0.268292682927,0.258064516129,0.275,0.268292682927,31,40,41
221,0.313725490196,0.313131313131,0.316831683168,0.313725490196,99,101,102
222,0.205882352941,0.178571428571,0.1875,0.205882352941,28,32,34
223,0.333333333333,0.319587628866,0.333333333333,0.333333333333,97,105,108
224,0.328358208955,0.298245614035,0.293103448276,0.328358208955,57,58,67
225,0.30303030303,0.306451612903,0.3125,0.30303030303,62,64,66
226,0.33606557377,0.330434782609,0.333333333333,0.33606557377,115,117,122
227,0.354166666667,0.358695652174,0.354838709677,0.354166666667,92,93,96
228,0.28125,0.217391304348,0.290322580645,0.28125,23,31,32
229,0.194444444444,0.205882352941,0.2,0.194444444444,34,35,36
230,0.316666666667,0.327586206897,0.322033898305,0.316666666667,58,59,60
231,0.166666666667,0.178571428571,0.172413793103,0.166666666667,28,29,30
232,0.373493975904,0.379746835443,0.375,0.373493975904,79,80,83
233,0.346666666667,0.348484848485,0.34328358209,0.346666666667,66,67,75
234,0.328125,0.333333333333,0.330708661417,0.328125,126,127,128
235,0.32967032967,0.337078651685,0.333333333333,0.32967032967,89,90,91
236,0.166666666667,0.166666666667,0.173913043478,0.166666666667,18,23,24
237,0.189189189189,0.2,0.194444444444,0.189189189189,35,36,37
238,0.377358490566,0.372549019608,0.384615384615,0.377358490566,51,52,53
239,0.138888888889,0.15625,0.147058823529,0.138888888889,32,34,36
240,0.288888888889,0.279069767442,0.272727272727,0.288888888889,43,44,45
241,0.277777777778,0.288461538462,0.283018867925,0.277777777778,52,53,54
242,0.2,0.190476190476,0.173913043478,0.2,21,23,25
243,0.337662337662,0.346666666667,0.342105263158,0.337662337662,75,76,77
244,0.341463414634,0.342105263158,0.35,0.341463414634,38,40,41
245,0.326315789474,0.336956521739,0.333333333333,0.326315789474,92,93,95
246,0.366336633663,0.357894736842,0.364583333333,0.366336633663,95,96,101
247,0.362204724409,0.368852459016,0.365853658537,0.362204724409,122,123,127
248,0.313725490196,0.305263157895,0.313131313131,0.313725490196,95,99,102
249,0.357142857143,0.364583333333,0.360824742268,0.357142857143,96,97,98
250,0.352941176471,0.340206185567,0.34693877551,0.352941176471,97,98,102
251,0.190476190476,0.157894736842,0.2,0.190476190476,19,20,21
252,0.340425531915,0.335820895522,0.333333333333,0.340425531915,134,135,141
253,0.292307692308,0.306451612903,0.296875,0.292307692308,62,64,65
254,0.3125,0.311111111111,0.31914893617,0.3125,45,47,48
255,0.339805825243,0.35,0.346534653465,0.339805825243,100,101,103
256,0.327272727273,0.339622641509,0.333333333333,0.327272727273,53,54,55
257,0.31746031746,0.28125,0.322580645161,0.31746031746,32,62,63
258,0.2,0.217391304348,0.208333333333,0.2,23,24,25
259,0.274509803922,0.285714285714,0.28,0.274509803922,49,50,51
260,0.347826086957,0.260869565217,0.341463414634,0.347826086957,46,82,92
261,0.347826086957,0.34328358209,0.338235294118,0.347826086957,67,68,69
262,0.281690140845,0.279411764706,0.285714285714,0.281690140845,68,70,71
263,0.324786324786,0.323232323232,0.314285714286,0.324786324786,99,105,117
264,0.337209302326,0.341463414634,0.329411764706,0.337209302326,82,85,86
265,0.290909090909,0.291666666667,0.285714285714,0.290909090909,48,49,55
266,0.315789473684,0.305555555556,0.315068493151,0.315789473684,72,73,76
267,0.133333333333,0.0714285714286,0.103448275862,0.133333333333,28,29,30
268,0.235294117647,0.1875,0.212121212121,0.235294117647,32,33,34
269,0.339622641509,0.34,0.346153846154,0.339622641509,50,52,53
270,0.142857142857,0.125,0.121951219512,0.142857142857,40,41,42
271,0.322033898305,0.315789473684,0.310344827586,0.322033898305,57,58,59
272,0.270833333333,0.260869565217,0.276595744681,0.270833333333,46,47,48
273,0.297297297297,0.285714285714,0.291666666667,0.297297297297,70,72,74
274,0.35,0.368421052632,0.358974358974,0.35,38,39,40
275,0.181818181818,0.210526315789,0.2,0.181818181818,19,20,22
276,0.318181818182,0.311475409836,0.322580645161,0.318181818182,61,62,66
277,0.322033898305,0.320754716981,0.314814814815,0.322033898305,53,54,59
278,0.30487804878,0.316455696203,0.3125,0.30487804878,79,80,82
279,0.373333333333,0.365671641791,0.362962962963,0.373333333333,134,135,150
280,0.365217391304,0.371681415929,0.368421052632,0.365217391304,113,114,115
281,0.254545454545,0.264150943396,0.259259259259,0.254545454545,53,54,55
282,0.338709677419,0.32,0.344262295082,0.338709677419,50,61,62
283,0.317073170732,0.307692307692,0.3,0.317073170732,39,40,41
284,0.367469879518,0.37106918239,0.371951219512,0.367469879518,159,164,166
285,0.233333333333,0.25,0.241379310345,0.233333333333,28,29,30
286,0.193548387097,0.214285714286,0.206896551724,0.193548387097,28,29,31
287,0.3,0.315789473684,0.307692307692,0.3,38,39,40
288,0.368421052632,0.342857142857,0.378378378378,0.368421052632,35,37,38
289,0.438775510204,0.452631578947,0.447916666667,0.438775510204,95,96,98
290,0.315789473684,0.324324324324,0.32,0.315789473684,74,75,76
291,0.296296296296,0.272727272727,0.307692307692,0.296296296296,22,26,27
292,0.409836065574,0.413793103448,0.416666666667,0.409836065574,58,60,61
293,0.328358208955,0.338461538462,0.333333333333,0.328358208955,65,66,67
294,0.291666666667,0.272727272727,0.304347826087,0.291666666667,22,23,24
295,0.285714285714,0.296296296296,0.290909090909,0.285714285714,54,55,56
296,0.336734693878,0.326315789474,0.333333333333,0.336734693878,95,96,98
297,0.275362318841,0.28,0.279411764706,0.275362318841,25,68,69
298,0.358490566038,0.342105263158,0.333333333333,0.358490566038,38,39,53
299,0.287878787879,0.28125,0.292307692308,0.287878787879,64,65,66
300,0.366666666667,0.375,0.370786516854,0.366666666667,88,89,90
301,0.333333333333,0.328358208955,0.341463414634,0.333333333333,67,82,93
302,0.297297297297,0.283582089552,0.289855072464,0.297297297297,67,69,74
303,0.345454545455,0.339622641509,0.351851851852,0.345454545455,53,54,55
304,0.352941176471,0.357142857143,0.354838709677,0.352941176471,28,31,34
305,0.315068493151,0.323943661972,0.319444444444,0.315068493151,71,72,73
306,0.301204819277,0.307692307692,0.303797468354,0.301204819277,78,79,83
307,0.214285714286,0.2,0.219512195122,0.214285714286,40,41,42
308,0.292929292929,0.298969072165,0.295918367347,0.292929292929,97,98,99
309,0.40350877193,0.376237623762,0.382352941176,0.40350877193,101,102,114
310,0.291139240506,0.283783783784,0.282051282051,0.291139240506,74,78,79
311,0.372881355932,0.38,0.363636363636,0.372881355932,50,55,59
312,0.270833333333,0.282608695652,0.276595744681,0.270833333333,46,47,48
313,0.285714285714,0.297872340426,0.291666666667,0.285714285714,47,48,49
314,0.283582089552,0.294117647059,0.288461538462,0.283582089552,51,52,67
315,0.269841269841,0.27868852459,0.274193548387,0.269841269841,61,62,63
316,0.28125,0.275862068966,0.290322580645,0.28125,29,31,32
317,0.341463414634,0.354430379747,0.35,0.341463414634,79,80,82
318,0.360824742268,0.373493975904,0.364705882353,0.360824742268,83,85,97
319,0.30487804878,0.3125,0.308641975309,0.30487804878,80,81,82
320,0.372549019608,0.38,0.376237623762,0.372549019608,100,101,102
321,0.305263157895,0.307692307692,0.311827956989,0.305263157895,91,93,95
322,0.272727272727,0.222222222222,0.241379310345,0.272727272727,27,29,33
323,0.333333333333,0.322580645161,0.34375,0.333333333333,31,32,33
324,0.348484848485,0.353846153846,0.351145038168,0.348484848485,130,131,132
325,0.263157894737,0.208333333333,0.214285714286,0.263157894737,24,28,38
326,0.328571428571,0.328358208955,0.338235294118,0.328571428571,67,68,70
327,0.388157894737,0.386666666667,0.390728476821,0.388157894737,150,151,152
328,0.36,0.377777777778,0.369565217391,0.36,45,46,50
329,0.272727272727,0.285714285714,0.258064516129,0.272727272727,28,31,33
330,0.366071428571,0.355263157895,0.347368421053,0.366071428571,76,95,112
331,0.233333333333,0.192307692308,0.214285714286,0.233333333333,26,28,30
332,0.192307692308,0.190476190476,0.166666666667,0.192307692308,21,24,26
333,0.360975609756,0.365,0.362745098039,0.360975609756,200,204,205
334,0.311475409836,0.322033898305,0.316666666667,0.311475409836,59,60,61
335,0.190476190476,0.157894736842,0.15,0.190476190476,19,20,21
336,0.153846153846,0.15,0.136363636364,0.153846153846,20,22,26
337,0.129032258065,0.153846153846,0.137931034483,0.129032258065,26,29,31
338,0.266666666667,0.291666666667,0.269230769231,0.266666666667,24,26,30
339,0.227272727273,0.222222222222,0.25,0.227272727273,18,20,22
340,0.25,0.173913043478,0.243902439024,0.25,23,41,44
341,0.291666666667,0.304347826087,0.297872340426,0.291666666667,46,47,48
342,0.31,0.30612244898,0.313131313131,0.31,98,99,100
343,0.36170212766,0.35632183908,0.365591397849,0.36170212766,87,93,94
344,0.270833333333,0.260869565217,0.276595744681,0.270833333333,46,47,48
345,0.305882352941,0.294117647059,0.309523809524,0.305882352941,68,84,85
346,0.30303030303,0.290322580645,0.3125,0.30303030303,31,32,33
347,0.364864864865,0.344827586207,0.358208955224,0.364864864865,58,67,74
348,0.3,0.290322580645,0.324324324324,0.3,31,37,40
349,0.360655737705,0.357142857143,0.366666666667,0.360655737705,56,60,61
350,0.35,0.344086021505,0.353535353535,0.35,93,99,100
351,0.285714285714,0.301886792453,0.296296296296,0.285714285714,53,54,56
352,0.238095238095,0.25,0.243243243243,0.238095238095,36,37,42
353,0.294117647059,0.290322580645,0.28125,0.294117647059,31,32,51
354,0.236842105263,0.222222222222,0.216216216216,0.236842105263,36,37,38
355,0.241379310345,0.269230769231,0.259259259259,0.241379310345,26,27,29
356,0.296875,0.265306122449,0.301587301587,0.296875,49,63,64
357,0.327868852459,0.15,0.214285714286,0.327868852459,20,28,61
358,0.258064516129,0.241379310345,0.233333333333,0.258064516129,29,30,31
359,0.293333333333,0.291666666667,0.287671232877,0.293333333333,72,73,75
360,0.365384615385,0.387755102041,0.372549019608,0.365384615385,49,51,52
361,0.307692307692,0.282608695652,0.3,0.307692307692,46,50,52
362,0.304347826087,0.313432835821,0.308823529412,0.304347826087,67,68,69
363,0.342857142857,0.363636363636,0.352941176471,0.342857142857,33,34,35
364,0.293103448276,0.26,0.254901960784,0.293103448276,50,51,58
365,0.364485981308,0.361904761905,0.367924528302,0.364485981308,105,106,107
366,0.27868852459,0.254901960784,0.283333333333,0.27868852459,51,60,61
367,0.268292682927,0.27027027027,0.263157894737,0.268292682927,37,38,41
368,0.178571428571,0.125,0.153846153846,0.178571428571,24,26,28
369,0.314285714286,0.313432835821,0.304347826087,0.314285714286,67,69,70
370,0.371428571429,0.369230769231,0.363636363636,0.371428571429,65,66,70
371,0.329411764706,0.345679012346,0.333333333333,0.329411764706,81,84,85
372,0.288888888889,0.255813953488,0.272727272727,0.288888888889,43,44,45
373,0.275,0.236842105263,0.25641025641,0.275,38,39,40
374,0.333333333333,0.322580645161,0.328358208955,0.333333333333,31,67,75
375,0.309090909091,0.3,0.314814814815,0.309090909091,50,54,55
376,0.375838926174,0.374100719424,0.378571428571,0.375838926174,139,140,149
377,0.390243902439,0.323529411765,0.361111111111,0.390243902439,34,36,41
378,0.285714285714,0.269230769231,0.264150943396,0.285714285714,52,53,56
379,0.274509803922,0.285714285714,0.307692307692,0.274509803922,35,39,51
380,0.26,0.260869565217,0.276595744681,0.26,46,47,50
381,0.272727272727,0.275,0.285714285714,0.272727272727,40,42,44
382,0.25,0.26,0.254901960784,0.25,50,51,52
383,0.257142857143,0.28125,0.264705882353,0.257142857143,32,34,35
384,0.282352941176,0.268656716418,0.271604938272,0.282352941176,67,81,85
385,0.3375,0.342105263158,0.341772151899,0.3375,76,79,80
386,0.342105263158,0.361111111111,0.351351351351,0.342105263158,36,37,38
387,0.320388349515,0.326732673267,0.323529411765,0.320388349515,101,102,103
388,0.178571428571,0.136363636364,0.166666666667,0.178571428571,22,24,28
389,0.304347826087,0.295454545455,0.288888888889,0.304347826087,44,45,46
390,0.351851851852,0.34,0.333333333333,0.351851851852,50,51,54
391,0.264150943396,0.276595744681,0.274509803922,0.264150943396,47,51,53
392,0.25,0.263157894737,0.25641025641,0.25,38,39,40
393,0.309090909091,0.320754716981,0.314814814815,0.309090909091,53,54,55
394,0.346153846154,0.346534653465,0.343137254902,0.346153846154,101,102,104
395,0.21875,0.222222222222,0.233333333333,0.21875,27,30,32
396,0.316666666667,0.282051282051,0.322033898305,0.316666666667,39,59,60
397,0.153846153846,0.125,0.16,0.153846153846,24,25,26
398,0.324675324675,0.328767123288,0.315789473684,0.324675324675,73,76,77
399,0.222222222222,0.238095238095,0.232558139535,0.222222222222,42,43,45
400,0.349315068493,0.354166666667,0.351724137931,0.349315068493,144,145,146
401,0.380952380952,0.38255033557,0.3875,0.380952380952,149,160,168
402,0.298076923077,0.292929292929,0.29,0.298076923077,99,100,104
403,0.338461538462,0.338709677419,0.34375,0.338461538462,62,64,65
