,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
93,0.0799999982119,0.133333340287,0.117647059262,0.111111111939,15,17,18
94,0.219999998808,0.260869562626,0.239999994636,0.24137930572,23,25,29
95,0.10000000149,0.125,0.15000000596,0.142857149243,16,20,21
96,0.140000000596,0.133333340287,0.157894730568,0.15000000596,15,19,20
97,0.140000000596,0.125,0.117647059262,0.230769231915,16,17,26
98,0.0799999982119,0.125,0.111111111939,0.105263158679,16,18,19
99,0.0599999986589,0.117647059262,0.105263158679,0.095238097012,17,19,21
100,0.159999996424,0.0,0.0,0.0588235296309,13,15,17
101,0.0399999991059,0.0714285746217,0.0625,0.0555555559695,14,16,18
102,0.10000000149,0.133333340287,0.117647059262,0.105263158679,15,17,19
103,0.180000007153,0.125,0.166666671634,0.15000000596,16,18,20
104,0.20000000298,0.227272734046,0.25,0.233333334327,22,24,30
105,0.0799999982119,0.0714285746217,0.111111111939,0.142857149243,14,18,21
106,0.0799999982119,0.0,0.0666666701436,0.117647059262,13,15,17
107,0.10000000149,0.133333340287,0.117647059262,0.105263158679,15,17,19
108,0.180000007153,0.125,0.166666671634,0.15000000596,16,18,20
109,0.10000000149,0.142857149243,0.125,0.111111111939,14,16,18
110,0.0399999991059,0.0,0.0,0.0,13,15,17
111,0.159999996424,0.0714285746217,0.125,0.111111111939,14,16,18
112,0.0599999986589,0.0,0.0,0.0,15,17,18
113,0.0599999986589,0.0,0.0666666701436,0.0588235296309,13,15,17
114,0.10000000149,0.0,0.0,0.0,13,15,17
115,0.0599999986589,0.0,0.0,0.0,15,17,18
116,0.0399999991059,0.0,0.0,0.0,13,15,17
117,0.10000000149,0.0714285746217,0.0625,0.111111111939,14,16,18
118,0.119999997318,0.0714285746217,0.0625,0.0555555559695,14,16,18
119,0.0599999986589,0.0,0.0,0.0,13,15,17
120,0.0599999986589,0.125,0.111111111939,0.10000000149,16,18,20
121,0.10000000149,0.0,0.0666666701436,0.105263158679,13,15,19
122,0.019999999553,0.0,0.0,0.0588235296309,13,15,17
123,0.20000000298,0.190476194024,0.217391297221,0.20000000298,21,23,25
124,0.0799999982119,0.0714285746217,0.0625,0.0588235296309,14,16,17
125,0.140000000596,0.20000000298,0.227272734046,0.208333328366,20,22,24
126,0.119999997318,0.1875,0.222222223878,0.210526317358,16,18,19
127,0.0799999982119,0.125,0.111111111939,0.105263158679,16,18,19
128,0.0599999986589,0.0,0.0,0.0,13,15,17
129,0.0799999982119,0.0769230797887,0.117647059262,0.105263158679,13,17,19
130,0.119999997318,0.157894730568,0.173913046718,0.166666671634,19,23,24
131,0.140000000596,0.0,0.0,0.0,13,15,17
132,0.10000000149,0.0666666701436,0.0625,0.105263158679,15,16,19
133,0.0799999982119,0.0,0.0,0.0,13,15,17
134,0.219999998808,0.333333343267,0.304347813129,0.280000001192,21,23,25
135,0.10000000149,0.0714285746217,0.0625,0.0555555559695,14,16,18
136,0.140000000596,0.1875,0.222222223878,0.20000000298,16,18,20
137,0.10000000149,0.0,0.0625,0.0588235296309,13,16,17
138,0.10000000149,0.0769230797887,0.0666666701436,0.0588235296309,13,15,17
139,0.0799999982119,0.142857149243,0.125,0.111111111939,14,16,18
140,0.0599999986589,0.1875,0.166666671634,0.15000000596,16,18,20
141,0.10000000149,0.0666666701436,0.0588235296309,0.0555555559695,15,17,18
142,0.180000007153,0.25,0.227272734046,0.208333328366,20,22,24
143,0.140000000596,0.0714285746217,0.0625,0.0555555559695,14,16,18
144,0.140000000596,0.222222223878,0.20000000298,0.181818187237,18,20,22
145,0.119999997318,0.29411765933,0.25,0.227272734046,17,20,22
146,0.10000000149,0.125,0.166666671634,0.166666671634,16,18,24
147,0.0799999982119,0.0714285746217,0.0625,0.0555555559695,14,16,18
148,0.20000000298,0.0769230797887,0.133333340287,0.15000000596,13,15,20
149,0.159999996424,0.280000001192,0.25925925374,0.24137930572,25,27,29
150,0.10000000149,0.0714285746217,0.0625,0.117647059262,14,16,17
151,0.10000000149,0.0,0.125,0.105263158679,13,16,19
152,0.0799999982119,0.0714285746217,0.0625,0.111111111939,14,16,18
153,0.10000000149,0.20000000298,0.166666671634,0.157894730568,15,18,19
154,0.0799999982119,0.0,0.0,0.0,13,15,17
155,0.0599999986589,0.0769230797887,0.0666666701436,0.0588235296309,13,15,17
156,0.10000000149,0.0,0.0,0.0,13,15,17
157,0.0799999982119,0.153846159577,0.133333340287,0.125,13,15,16
158,0.0799999982119,0.0,0.0,0.0,13,15,17
159,0.0799999982119,0.0,0.0,0.0,14,16,17
160,0.0799999982119,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
161,0.0399999991059,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
162,0.119999997318,0.0666666701436,0.0588235296309,0.105263158679,15,17,19
163,0.0599999986589,0.0,0.0,0.0555555559695,13,15,18
164,0.0799999982119,0.0833333358169,0.0714285746217,0.0625,12,14,16
165,0.180000007153,0.0666666701436,0.117647059262,0.166666671634,15,17,18
166,0.119999997318,0.0714285746217,0.0625,0.10000000149,14,16,20
167,0.140000000596,0.1875,0.166666671634,0.15000000596,16,18,20
168,0.159999996424,0.125,0.222222223878,0.21875,16,27,32
169,0.119999997318,0.142857149243,0.1875,0.210526317358,14,16,19
170,0.10000000149,0.0714285746217,0.0625,0.0588235296309,14,16,17
171,0.140000000596,0.157894730568,0.142857149243,0.130434781313,19,21,23
172,0.0799999982119,0.0666666701436,0.10000000149,0.095238097012,15,20,21
173,0.10000000149,0.0714285746217,0.117647059262,0.105263158679,14,17,19
174,0.10000000149,0.142857149243,0.125,0.111111111939,14,16,18
175,0.0599999986589,0.0,0.0,0.0588235296309,13,15,17
176,0.0799999982119,0.1875,0.166666671634,0.15000000596,16,18,20
177,0.10000000149,0.0,0.0,0.0588235296309,13,15,17
178,0.0599999986589,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
179,0.10000000149,0.0714285746217,0.0625,0.0555555559695,14,16,18
180,0.159999996424,0.0769230797887,0.0666666701436,0.0588235296309,13,15,17
181,0.0799999982119,0.0769230797887,0.0666666701436,0.0588235296309,13,15,17
182,0.10000000149,0.0769230797887,0.0666666701436,0.0588235296309,13,15,17
183,0.0599999986589,0.133333340287,0.117647059262,0.105263158679,15,17,19
184,0.0799999982119,0.222222223878,0.20000000298,0.181818187237,18,20,22
185,0.0799999982119,0.0714285746217,0.125,0.111111111939,14,16,18
186,0.119999997318,0.117647059262,0.105263158679,0.095238097012,17,19,21
187,0.0399999991059,0.0,0.0,0.0,15,17,18
188,0.019999999553,0.0,0.0,0.0,14,16,18
189,0.140000000596,0.0769230797887,0.0625,0.0588235296309,13,16,17
190,0.10000000149,0.210526317358,0.190476194024,0.173913046718,19,21,23
191,0.10000000149,0.0769230797887,0.0666666701436,0.0588235296309,13,15,17
192,0.0799999982119,0.0,0.0,0.0588235296309,13,15,17
193,0.119999997318,0.176470592618,0.157894730568,0.142857149243,17,19,21
194,0.219999998808,0.166666671634,0.15000000596,0.142857149243,18,20,21
195,0.019999999553,0.0,0.0,0.0,13,15,17
196,0.119999997318,0.125,0.111111111939,0.10000000149,16,18,20
197,0.140000000596,0.210526317358,0.190476194024,0.173913046718,19,21,23
198,0.140000000596,0.0666666701436,0.0588235296309,0.0526315793395,15,17,19
