,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
44,0.219999998808,0.210526317358,0.217391297221,0.208333328366,19,23,24
45,0.219999998808,0.142857149243,0.125,0.111111111939,14,16,18
46,0.159999996424,0.0769230797887,0.125,0.111111111939,13,16,18
47,0.40000000596,0.40625,0.40000000596,0.416666656733,32,40,48
48,0.280000001192,0.304347813129,0.285714298487,0.266666680574,23,28,30
49,0.219999998808,0.0714285746217,0.125,0.157894730568,14,16,19
50,0.419999986887,0.425000011921,0.404761910439,0.413043469191,40,42,46
51,0.259999990463,0.142857149243,0.227272734046,0.217391297221,14,22,23
52,0.140000000596,0.0625,0.0555555559695,0.0500000007451,16,18,20
53,0.319999992847,0.263157904148,0.260869562626,0.239999994636,19,23,25
54,0.340000003576,0.357142865658,0.352941185236,0.363636374474,28,34,44
55,0.340000003576,0.272727280855,0.291666656733,0.307692319155,22,24,26
56,0.340000003576,0.410256415606,0.390243887901,0.37209302187,39,41,43
57,0.239999994636,0.133333340287,0.176470592618,0.157894730568,15,17,19
58,0.280000001192,0.0625,0.10000000149,0.095238097012,16,20,21
59,0.259999990463,0.25,0.269230782986,0.25,24,26,28
60,0.280000001192,0.296296298504,0.352941185236,0.333333343267,27,34,36
61,0.379999995232,0.388888895512,0.34999999404,0.363636374474,18,20,22
62,0.300000011921,0.28125,0.264705896378,0.25,32,34,36
63,0.300000011921,0.307692319155,0.296296298504,0.285714298487,26,27,28
64,0.340000003576,0.333333343267,0.333333343267,0.354838699102,24,27,31
65,0.140000000596,0.0,0.0,0.0,13,15,17
66,0.360000014305,0.304347813129,0.291666656733,0.307692319155,23,24,26
67,0.340000003576,0.29411765933,0.263157904148,0.238095238805,17,19,21
68,0.219999998808,0.222222223878,0.333333343267,0.322580635548,18,30,31
69,0.280000001192,0.304347813129,0.346153855324,0.352941185236,23,26,34
70,0.259999990463,0.333333343267,0.346153855324,0.321428567171,24,26,28
71,0.319999992847,0.142857149243,0.125,0.111111111939,14,16,18
72,0.180000007153,0.0769230797887,0.176470592618,0.15000000596,13,17,20
73,0.340000003576,0.277777791023,0.346153855324,0.348837196827,18,26,43
74,0.159999996424,0.1875,0.166666671634,0.157894730568,16,18,19
75,0.360000014305,0.392857134342,0.363636374474,0.342857152224,28,33,35
76,0.340000003576,0.363636374474,0.360000014305,0.382352948189,22,25,34
77,0.280000001192,0.318181812763,0.291666656733,0.300000011921,22,24,30
78,0.239999994636,0.20000000298,0.176470592618,0.157894730568,15,17,19
79,0.460000008345,0.416666656733,0.370370358229,0.344827592373,24,27,29
80,0.239999994636,0.304347813129,0.307692319155,0.285714298487,23,26,28
81,0.280000001192,0.275862067938,0.258064508438,0.242424249649,29,31,33
82,0.460000008345,0.488888889551,0.478260874748,0.458333343267,45,46,48
83,0.340000003576,0.310344815254,0.290322571993,0.307692319155,29,31,39
84,0.280000001192,0.291666656733,0.269230782986,0.275862067938,24,26,29
85,0.360000014305,0.416666656733,0.392857134342,0.379310339689,24,28,29
86,0.360000014305,0.39393940568,0.40000000596,0.375,33,35,48
87,0.300000011921,0.263157904148,0.304347813129,0.333333343267,19,23,24
88,0.319999992847,0.260869562626,0.280000001192,0.285714298487,23,25,35
89,0.20000000298,0.0625,0.159999996424,0.1875,16,25,32
90,0.259999990463,0.217391297221,0.239999994636,0.222222223878,23,25,27
91,0.379999995232,0.285714298487,0.324999988079,0.31707316637,28,40,41
92,0.340000003576,0.333333343267,0.310344815254,0.290322571993,27,29,31
93,0.280000001192,0.222222223878,0.25,0.266666680574,18,24,30
94,0.10000000149,0.0833333358169,0.142857149243,0.117647059262,12,14,17
95,0.340000003576,0.391304343939,0.366666674614,0.34375,23,30,32
96,0.300000011921,0.307692319155,0.300000011921,0.29411765933,26,30,34
97,0.219999998808,0.238095238805,0.217391297221,0.266666680574,21,23,30
98,0.280000001192,0.285714298487,0.304347813129,0.275862067938,21,23,29
