,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
32,0.212121212121,0.208333333333,0.2,0.212121212121,24,30,33
33,0.305084745763,0.30612244898,0.309090909091,0.305084745763,49,55,59
34,0.2,0.291666666667,0.210526315789,0.2,24,38,40
35,0.357142857143,0.366972477064,0.363636363636,0.357142857143,109,110,112
36,0.2,0.181818181818,0.206896551724,0.2,22,29,30
37,0.270833333333,0.242424242424,0.25,0.270833333333,33,40,48
38,0.236842105263,0.25,0.243243243243,0.236842105263,36,37,38
39,0.194444444444,0.21875,0.205882352941,0.194444444444,32,34,36
40,0.298850574713,0.289855072464,0.296296296296,0.298850574713,69,81,87
41,0.361111111111,0.357142857143,0.352112676056,0.361111111111,70,71,72
42,0.318181818182,0.297872340426,0.314814814815,0.318181818182,47,54,66
43,0.301204819277,0.3125,0.308641975309,0.301204819277,80,81,83
44,0.222222222222,0.230769230769,0.214285714286,0.222222222222,26,28,36
45,0.370967741935,0.340909090909,0.379310344828,0.370967741935,44,58,62
46,0.205882352941,0.241379310345,0.21875,0.205882352941,29,32,34
47,0.26,0.272727272727,0.270833333333,0.26,44,48,50
48,0.293103448276,0.295454545455,0.303571428571,0.293103448276,44,56,58
49,0.373333333333,0.357142857143,0.361111111111,0.373333333333,56,72,75
50,0.235294117647,0.258064516129,0.25,0.235294117647,31,32,34
51,0.31884057971,0.338461538462,0.333333333333,0.31884057971,65,66,69
52,0.3125,0.333333333333,0.322580645161,0.3125,60,62,64
53,0.294117647059,0.228571428571,0.219512195122,0.294117647059,35,41,68
54,0.193548387097,0.208333333333,0.2,0.193548387097,24,30,31
55,0.08,0.0869565217391,0.0833333333333,0.08,23,24,25
56,0.27868852459,0.260869565217,0.290909090909,0.27868852459,46,55,61
57,0.354838709677,0.346153846154,0.333333333333,0.354838709677,26,27,31
58,0.30985915493,0.333333333333,0.314285714286,0.30985915493,39,70,71
59,0.290909090909,0.288888888889,0.285714285714,0.290909090909,45,49,55
60,0.388888888889,0.4,0.388059701493,0.388888888889,60,67,72
61,0.291666666667,0.294117647059,0.289473684211,0.291666666667,34,38,48
62,0.2,0.24,0.214285714286,0.2,25,28,30
63,0.307692307692,0.136363636364,0.257142857143,0.307692307692,22,35,52
64,0.310810810811,0.333333333333,0.290322580645,0.310810810811,51,62,74
65,0.205882352941,0.192307692308,0.206896551724,0.205882352941,26,29,34
66,0.148148148148,0.166666666667,0.153846153846,0.148148148148,24,26,27
67,0.366666666667,0.34693877551,0.363636363636,0.366666666667,49,88,90
68,0.327586206897,0.339622641509,0.339285714286,0.327586206897,53,56,58
69,0.34375,0.35593220339,0.354838709677,0.34375,59,62,64
70,0.329411764706,0.341463414634,0.33734939759,0.329411764706,82,83,85
71,0.214285714286,0.1875,0.194444444444,0.214285714286,32,36,42
72,0.342857142857,0.339285714286,0.353846153846,0.342857142857,56,65,70
73,0.3671875,0.362831858407,0.359649122807,0.3671875,113,114,128
74,0.133333333333,0.142857142857,0.137931034483,0.133333333333,28,29,30
75,0.371794871795,0.230769230769,0.385714285714,0.371794871795,26,70,78
76,0.21875,0.25,0.225806451613,0.21875,28,31,32
77,0.351063829787,0.363636363636,0.355555555556,0.351063829787,88,90,94
78,0.219512195122,0.206896551724,0.194444444444,0.219512195122,29,36,41
79,0.288888888889,0.282051282051,0.275,0.288888888889,39,40,45
80,0.244444444444,0.25641025641,0.25,0.244444444444,39,44,45
81,0.311475409836,0.320754716981,0.322033898305,0.311475409836,53,59,61
82,0.340425531915,0.381578947368,0.347826086957,0.340425531915,76,92,94
83,0.306451612903,0.32,0.307692307692,0.306451612903,25,26,62
84,0.274509803922,0.291666666667,0.285714285714,0.274509803922,48,49,51
85,0.235294117647,0.24,0.241379310345,0.235294117647,25,29,34
86,0.235294117647,0.24,0.258064516129,0.235294117647,25,31,34
87,0.178571428571,0.173913043478,0.166666666667,0.178571428571,23,24,28
88,0.38,0.34375,0.314285714286,0.38,32,35,50
89,0.189189189189,0.206896551724,0.193548387097,0.189189189189,29,31,37
90,0.314814814815,0.173913043478,0.178571428571,0.314814814815,23,28,54
91,0.324324324324,0.301886792453,0.293103448276,0.324324324324,53,58,74
92,0.222222222222,0.192307692308,0.185185185185,0.222222222222,26,27,36
93,0.30303030303,0.321428571429,0.290322580645,0.30303030303,28,31,33
94,0.368421052632,0.375,0.342857142857,0.368421052632,32,35,38
95,0.279069767442,0.222222222222,0.225806451613,0.279069767442,27,31,43
96,0.225,0.25,0.236842105263,0.225,36,38,40
97,0.288888888889,0.325,0.295454545455,0.288888888889,40,44,45
98,0.290322580645,0.230769230769,0.295081967213,0.290322580645,39,61,62
99,0.326086956522,0.325842696629,0.322222222222,0.326086956522,89,90,92
100,0.344262295082,0.344827586207,0.35,0.344262295082,58,60,61
101,0.270833333333,0.260869565217,0.307692307692,0.270833333333,23,26,48
102,0.216216216216,0.25,0.242424242424,0.216216216216,32,33,37
103,0.33734939759,0.333333333333,0.346666666667,0.33734939759,63,75,83
104,0.266666666667,0.304347826087,0.285714285714,0.266666666667,23,42,45
105,0.351851851852,0.365384615385,0.358490566038,0.351851851852,52,53,54
106,0.212121212121,0.2,0.206896551724,0.212121212121,25,29,33
107,0.296296296296,0.282051282051,0.307692307692,0.296296296296,39,52,54
108,0.277777777778,0.297872340426,0.288461538462,0.277777777778,47,52,54
109,0.307692307692,0.317073170732,0.309523809524,0.307692307692,41,42,52
110,0.290322580645,0.324324324324,0.315789473684,0.290322580645,37,38,62
111,0.236842105263,0.235294117647,0.228571428571,0.236842105263,34,35,38
112,0.314814814815,0.3,0.326923076923,0.314814814815,40,52,54
113,0.288888888889,0.325,0.317073170732,0.288888888889,40,41,45
114,0.255813953488,0.282051282051,0.268292682927,0.255813953488,39,41,43
115,0.403100775194,0.430107526882,0.425531914894,0.403100775194,93,94,129
116,0.2,0.216216216216,0.210526315789,0.2,37,38,40
117,0.328571428571,0.338709677419,0.338235294118,0.328571428571,62,68,70
118,0.415094339623,0.346153846154,0.368421052632,0.415094339623,26,38,53
119,0.25,0.214285714286,0.235294117647,0.25,28,34,40
120,0.337209302326,0.333333333333,0.329113924051,0.337209302326,78,79,86
121,0.342105263158,0.32,0.393442622951,0.342105263158,25,61,76
122,0.328571428571,0.316666666667,0.323076923077,0.328571428571,60,65,70
123,0.166666666667,0.166666666667,0.16,0.166666666667,24,25,30
124,0.25,0.28125,0.257142857143,0.25,32,35,36
125,0.32380952381,0.357142857143,0.333333333333,0.32380952381,42,45,105
126,0.28813559322,0.282051282051,0.303571428571,0.28813559322,39,56,59
127,0.259259259259,0.232558139535,0.254901960784,0.259259259259,43,51,54
128,0.28,0.344827586207,0.322580645161,0.28,29,31,50
129,0.375,0.376146788991,0.377192982456,0.375,109,114,120
130,0.321428571429,0.317073170732,0.311111111111,0.321428571429,41,45,56
131,0.1875,0.222222222222,0.2,0.1875,27,30,32
132,0.357142857143,0.333333333333,0.36,0.357142857143,42,50,56
133,0.324324324324,0.3125,0.313432835821,0.324324324324,64,67,74
134,0.34375,0.354838709677,0.351063829787,0.34375,93,94,96
135,0.274509803922,0.3125,0.28,0.274509803922,32,50,51
136,0.280701754386,0.272727272727,0.274509803922,0.280701754386,44,51,57
137,0.422222222222,0.423076923077,0.431818181818,0.422222222222,78,88,90
138,0.308823529412,0.333333333333,0.340425531915,0.308823529412,45,47,68
139,0.272727272727,0.2,0.192307692308,0.272727272727,25,26,44
140,0.288461538462,0.142857142857,0.3,0.288461538462,21,50,52
141,0.317073170732,0.325,0.320987654321,0.317073170732,80,81,82
142,0.336734693878,0.340659340659,0.336956521739,0.336734693878,91,92,98
143,0.225,0.214285714286,0.243243243243,0.225,28,37,40
144,0.358490566038,0.325581395349,0.333333333333,0.358490566038,43,45,53
145,0.28813559322,0.294117647059,0.303571428571,0.28813559322,51,56,59
146,0.308823529412,0.340425531915,0.311475409836,0.308823529412,47,61,68
147,0.340425531915,0.333333333333,0.347826086957,0.340425531915,45,46,47
148,0.301587301587,0.333333333333,0.311475409836,0.301587301587,42,61,63
149,0.347826086957,0.361445783133,0.357142857143,0.347826086957,83,84,92
150,0.230769230769,0.272727272727,0.243243243243,0.230769230769,33,37,39
151,0.285714285714,0.292682926829,0.288888888889,0.285714285714,41,45,49
152,0.352941176471,0.32,0.313725490196,0.352941176471,50,51,68
153,0.333333333333,0.326923076923,0.320754716981,0.333333333333,52,53,69
154,0.388888888889,0.415094339623,0.390243902439,0.388888888889,106,123,126
155,0.298245614035,0.313725490196,0.307692307692,0.298245614035,51,52,57
156,0.270833333333,0.302325581395,0.282608695652,0.270833333333,43,46,48
157,0.303571428571,0.185185185185,0.222222222222,0.303571428571,27,36,56
158,0.25641025641,0.181818181818,0.173913043478,0.25641025641,22,23,39
159,0.304347826087,0.297297297297,0.309523809524,0.304347826087,37,42,46
160,0.267857142857,0.35,0.277777777778,0.267857142857,40,54,56
161,0.322580645161,0.357142857143,0.344827586207,0.322580645161,28,29,31
162,0.1875,0.214285714286,0.206896551724,0.1875,28,29,32
163,0.34328358209,0.349206349206,0.353846153846,0.34328358209,63,65,67
164,0.274509803922,0.307692307692,0.285714285714,0.274509803922,26,28,51
165,0.365079365079,0.388888888889,0.372881355932,0.365079365079,54,59,63
166,0.194444444444,0.269230769231,0.205882352941,0.194444444444,26,34,36
167,0.3125,0.190476190476,0.2,0.3125,21,25,48
168,0.282608695652,0.264705882353,0.288888888889,0.282608695652,34,45,46
169,0.294117647059,0.326086956522,0.30612244898,0.294117647059,46,49,51
170,0.376923076923,0.385826771654,0.3828125,0.376923076923,127,128,130
171,0.276595744681,0.206896551724,0.288888888889,0.276595744681,29,45,47
172,0.25641025641,0.272727272727,0.257142857143,0.25641025641,33,35,39
173,0.316666666667,0.355555555556,0.339285714286,0.316666666667,45,56,60
174,0.263157894737,0.288461538462,0.267857142857,0.263157894737,52,56,57
175,0.25641025641,0.258064516129,0.242424242424,0.25641025641,31,33,39
176,0.265306122449,0.295454545455,0.288888888889,0.265306122449,44,45,49
177,0.378787878788,0.326086956522,0.370967741935,0.378787878788,46,62,66
178,0.354838709677,0.324324324324,0.318181818182,0.354838709677,37,44,93
179,0.337837837838,0.338235294118,0.338028169014,0.337837837838,68,71,74
180,0.25,0.205882352941,0.225,0.25,34,40,48
181,0.307692307692,0.210526315789,0.260869565217,0.307692307692,19,23,26
182,0.333333333333,0.340909090909,0.351851851852,0.333333333333,44,54,57
183,0.353846153846,0.365079365079,0.359375,0.353846153846,63,64,65
184,0.282608695652,0.3,0.285714285714,0.282608695652,40,42,46
185,0.355263157895,0.333333333333,0.323529411765,0.355263157895,33,34,76
186,0.348837209302,0.393442622951,0.352941176471,0.348837209302,61,85,86
187,0.333333333333,0.35,0.333333333333,0.333333333333,20,21,27
188,0.21875,0.142857142857,0.130434782609,0.21875,21,23,32
189,0.301886792453,0.181818181818,0.16,0.301886792453,22,25,53
190,0.303571428571,0.320754716981,0.309090909091,0.303571428571,53,55,56
191,0.375,0.37037037037,0.363636363636,0.375,54,55,64
192,0.228571428571,0.15,0.173913043478,0.228571428571,20,23,35
193,0.290909090909,0.304347826087,0.285714285714,0.290909090909,46,49,55
194,0.333333333333,0.325,0.295454545455,0.333333333333,40,44,54
195,0.359223300971,0.378787878788,0.382352941176,0.359223300971,66,68,103
196,0.338709677419,0.358974358974,0.35,0.338709677419,39,40,62
197,0.301369863014,0.357142857143,0.346153846154,0.301369863014,42,52,73
198,0.301587301587,0.369565217391,0.354166666667,0.301587301587,46,48,63
199,0.291666666667,0.301587301587,0.287878787879,0.291666666667,63,66,72
200,0.254901960784,0.270833333333,0.26,0.254901960784,48,50,51
201,0.323529411765,0.315789473684,0.333333333333,0.323529411765,38,66,68
202,0.402985074627,0.258064516129,0.38,0.402985074627,31,50,67
203,0.340425531915,0.307692307692,0.333333333333,0.340425531915,39,45,47
204,0.360655737705,0.363636363636,0.338983050847,0.360655737705,55,59,61
205,0.310810810811,0.365853658537,0.328571428571,0.310810810811,41,70,74
206,0.357142857143,0.354545454545,0.36036036036,0.357142857143,110,111,112
207,0.228571428571,0.241379310345,0.225806451613,0.228571428571,29,31,35
208,0.378378378378,0.376146788991,0.381818181818,0.378378378378,109,110,111
209,0.327868852459,0.338983050847,0.333333333333,0.327868852459,59,60,61
210,0.360465116279,0.4,0.388888888889,0.360465116279,35,36,86
211,0.333333333333,0.340425531915,0.336842105263,0.333333333333,94,95,96
212,0.325,0.328125,0.337837837838,0.325,64,74,80
213,0.373134328358,0.363636363636,0.357142857143,0.373134328358,55,56,67
214,0.205882352941,0.185185185185,0.178571428571,0.205882352941,27,28,34
215,0.21875,0.190476190476,0.241379310345,0.21875,21,29,32
216,0.333333333333,0.354838709677,0.342857142857,0.333333333333,31,35,39
217,0.348837209302,0.3625,0.353658536585,0.348837209302,80,82,86
218,0.28125,0.325581395349,0.295081967213,0.28125,43,61,64
219,0.337662337662,0.318181818182,0.342105263158,0.337662337662,44,76,77
220,0.328358208955,0.333333333333,0.31914893617,0.328358208955,45,47,67
221,0.295454545455,0.217391304348,0.309523809524,0.295454545455,23,42,44
222,0.25,0.264705882353,0.25641025641,0.25,34,39,40
223,0.413333333333,0.28125,0.397058823529,0.413333333333,32,68,75
224,0.12,0.111111111111,0.0952380952381,0.12,18,21,25
225,0.214285714286,0.21875,0.225,0.214285714286,32,40,42
226,0.274509803922,0.275,0.268292682927,0.274509803922,40,41,51
227,0.345679012346,0.392857142857,0.35,0.345679012346,56,80,81
228,0.411764705882,0.333333333333,0.387755102041,0.411764705882,33,49,68
229,0.260869565217,0.282051282051,0.272727272727,0.260869565217,39,44,46
230,0.347457627119,0.362637362637,0.368421052632,0.347457627119,91,95,118
231,0.166666666667,0.136363636364,0.125,0.166666666667,22,24,30
232,0.301587301587,0.25,0.296296296296,0.301587301587,40,54,63
233,0.28813559322,0.285714285714,0.288461538462,0.28813559322,49,52,59
234,0.34375,0.351851851852,0.344262295082,0.34375,54,61,64
235,0.292307692308,0.293103448276,0.296875,0.292307692308,58,64,65
236,0.232558139535,0.212121212121,0.222222222222,0.232558139535,33,36,43
237,0.30303030303,0.272727272727,0.306451612903,0.30303030303,44,62,66
238,0.324324324324,0.208333333333,0.342857142857,0.324324324324,24,70,74
239,0.0909090909091,0.0555555555556,0.0526315789474,0.0909090909091,18,19,22
240,0.348837209302,0.285714285714,0.333333333333,0.348837209302,28,39,43
241,0.285714285714,0.272727272727,0.263157894737,0.285714285714,33,38,49
242,0.26,0.310344827586,0.333333333333,0.26,29,39,50
243,0.306451612903,0.307692307692,0.310344827586,0.306451612903,52,58,62
244,0.30303030303,0.303571428571,0.3125,0.30303030303,56,64,66
245,0.222222222222,0.25,0.242424242424,0.222222222222,32,33,36
246,0.30303030303,0.291666666667,0.290322580645,0.30303030303,24,31,33
247,0.255319148936,0.257142857143,0.243243243243,0.255319148936,35,37,47
248,0.305084745763,0.31914893617,0.310344827586,0.305084745763,47,58,59
249,0.363636363636,0.393939393939,0.359550561798,0.363636363636,66,89,99
250,0.354545454545,0.378640776699,0.361111111111,0.354545454545,103,108,110
251,0.238095238095,0.2,0.1875,0.238095238095,30,32,42
252,0.3,0.313725490196,0.321428571429,0.3,51,56,60
253,0.319444444444,0.322580645161,0.333333333333,0.319444444444,62,69,72
254,0.25,0.2,0.264705882353,0.25,20,34,36
255,0.304347826087,0.227272727273,0.3,0.304347826087,22,40,46
256,0.243902439024,0.222222222222,0.236842105263,0.243902439024,36,38,41
257,0.25,0.275862068966,0.258064516129,0.25,29,31,36
258,0.31746031746,0.322033898305,0.316666666667,0.31746031746,59,60,63
259,0.32380952381,0.327868852459,0.347368421053,0.32380952381,61,95,105
260,0.272727272727,0.268292682927,0.279069767442,0.272727272727,41,43,44
261,0.313432835821,0.322033898305,0.323076923077,0.313432835821,59,65,67
262,0.166666666667,0.2,0.192307692308,0.166666666667,25,26,30
263,0.190476190476,0.157894736842,0.2,0.190476190476,19,20,21
264,0.327586206897,0.34693877551,0.345454545455,0.327586206897,49,55,58
265,0.125,0.142857142857,0.136363636364,0.125,21,22,24
266,0.369565217391,0.386363636364,0.377777777778,0.369565217391,44,45,46
267,0.274509803922,0.294117647059,0.285714285714,0.274509803922,34,49,51
268,0.352272727273,0.358974358974,0.353658536585,0.352272727273,78,82,88
269,0.30303030303,0.3125,0.307692307692,0.30303030303,64,65,66
270,0.361111111111,0.304347826087,0.307692307692,0.361111111111,23,26,36
271,0.125,0.15,0.136363636364,0.125,20,22,24
272,0.301587301587,0.296296296296,0.290909090909,0.301587301587,54,55,63
273,0.288461538462,0.288888888889,0.291666666667,0.288461538462,45,48,52
274,0.344827586207,0.328767123288,0.324324324324,0.344827586207,73,74,87
275,0.380952380952,0.357142857143,0.381578947368,0.380952380952,56,76,84
276,0.236842105263,0.233333333333,0.25,0.236842105263,30,36,38
277,0.313725490196,0.315789473684,0.333333333333,0.313725490196,38,45,51
278,0.365079365079,0.362068965517,0.377049180328,0.365079365079,58,61,63
279,0.25,0.263157894737,0.25641025641,0.25,38,39,44
280,0.260869565217,0.289473684211,0.272727272727,0.260869565217,38,44,46
281,0.293103448276,0.372093023256,0.363636363636,0.293103448276,43,44,58
282,0.333333333333,0.342857142857,0.338028169014,0.333333333333,70,71,72
283,0.282608695652,0.32,0.307692307692,0.282608695652,25,26,46
284,0.260869565217,0.282051282051,0.275,0.260869565217,39,40,46
285,0.362637362637,0.352112676056,0.355555555556,0.362637362637,71,90,91
286,0.372727272727,0.351851851852,0.395604395604,0.372727272727,54,91,110
287,0.319444444444,0.369565217391,0.31884057971,0.319444444444,46,69,72
288,0.047619047619,0.0526315789474,0.05,0.047619047619,19,20,21
289,0.315789473684,0.264705882353,0.327272727273,0.315789473684,34,55,57
290,0.382608695652,0.372549019608,0.385964912281,0.382608695652,102,114,115
291,0.271186440678,0.324324324324,0.317073170732,0.271186440678,37,41,59
292,0.265306122449,0.288888888889,0.276595744681,0.265306122449,45,47,49
293,0.291666666667,0.318181818182,0.304347826087,0.291666666667,44,46,48
294,0.178571428571,0.192307692308,0.185185185185,0.178571428571,26,27,28
295,0.271186440678,0.294117647059,0.280701754386,0.271186440678,51,57,59
296,0.354166666667,0.383333333333,0.395348837209,0.354166666667,60,86,96
297,0.34328358209,0.34,0.353846153846,0.34328358209,50,65,67
298,0.3,0.288888888889,0.310344827586,0.3,45,58,60
299,0.236842105263,0.222222222222,0.214285714286,0.236842105263,27,28,38
300,0.296875,0.340425531915,0.311475409836,0.296875,47,61,64
301,0.193548387097,0.222222222222,0.206896551724,0.193548387097,27,29,31
302,0.401960784314,0.416666666667,0.40404040404,0.401960784314,96,99,102
303,0.313253012048,0.342857142857,0.311688311688,0.313253012048,70,77,83
304,0.275,0.289473684211,0.282051282051,0.275,38,39,40
305,0.28,0.311111111111,0.304347826087,0.28,45,46,50
306,0.325,0.28125,0.307692307692,0.325,32,39,40
307,0.243902439024,0.347826086957,0.263157894737,0.243902439024,23,38,41
308,0.269841269841,0.293103448276,0.27868852459,0.269841269841,58,61,63
309,0.296296296296,0.235294117647,0.3,0.296296296296,34,50,54
310,0.227272727273,0.25,0.238095238095,0.227272727273,40,42,44
311,0.272727272727,0.275,0.268292682927,0.272727272727,40,41,44
312,0.288461538462,0.272727272727,0.291666666667,0.288461538462,44,48,52
313,0.270833333333,0.282608695652,0.276595744681,0.270833333333,46,47,48
314,0.30303030303,0.3125,0.307692307692,0.30303030303,64,65,66
315,0.28,0.304347826087,0.297872340426,0.28,46,47,50
316,0.243902439024,0.264705882353,0.236842105263,0.243902439024,34,38,41
317,0.376237623762,0.392857142857,0.375,0.376237623762,84,96,101
318,0.259259259259,0.270833333333,0.265306122449,0.259259259259,48,49,54
319,0.34375,0.35,0.337209302326,0.34375,80,86,96
320,0.365217391304,0.352941176471,0.349514563107,0.365217391304,102,103,115
321,0.301886792453,0.30612244898,0.307692307692,0.301886792453,49,52,53
322,0.219512195122,0.235294117647,0.243243243243,0.219512195122,34,37,41
323,0.311475409836,0.35,0.301886792453,0.311475409836,40,53,61
324,0.288461538462,0.333333333333,0.304347826087,0.288461538462,30,46,52
325,0.275862068966,0.25,0.239130434783,0.275862068966,44,46,58
326,0.344086021505,0.353658536585,0.349397590361,0.344086021505,82,83,93
327,0.35,0.333333333333,0.324324324324,0.35,36,37,40
328,0.318181818182,0.333333333333,0.309523809524,0.318181818182,36,42,44
329,0.25641025641,0.222222222222,0.225806451613,0.25641025641,27,31,39
330,0.416666666667,0.420289855072,0.414285714286,0.416666666667,69,70,72
331,0.25641025641,0.294117647059,0.285714285714,0.25641025641,34,35,39
332,0.25,0.259259259259,0.272727272727,0.25,27,33,36
333,0.255813953488,0.25,0.25641025641,0.255813953488,36,39,43
334,0.25,0.25,0.264705882353,0.25,28,34,36
335,0.224489795918,0.272727272727,0.264705882353,0.224489795918,33,34,49
336,0.269230769231,0.276595744681,0.270833333333,0.269230769231,47,48,52
337,0.301886792453,0.257142857143,0.30612244898,0.301886792453,35,49,53
338,0.212121212121,0.25,0.241379310345,0.212121212121,28,29,33
339,0.25,0.241379310345,0.233333333333,0.25,29,30,40
340,0.336842105263,0.324675324675,0.329411764706,0.336842105263,77,85,95
341,0.315789473684,0.3,0.321428571429,0.315789473684,40,56,57
342,0.270833333333,0.285714285714,0.266666666667,0.270833333333,42,45,48
343,0.272727272727,0.173913043478,0.214285714286,0.272727272727,23,28,44
344,0.193548387097,0.2,0.185185185185,0.193548387097,25,27,31
345,0.348837209302,0.333333333333,0.315789473684,0.348837209302,33,38,43
346,0.274509803922,0.297872340426,0.291666666667,0.274509803922,47,48,51
347,0.307692307692,0.347826086957,0.32,0.307692307692,23,25,52
348,0.133333333333,0.142857142857,0.137931034483,0.133333333333,28,29,30
349,0.276595744681,0.25,0.242424242424,0.276595744681,32,33,47
350,0.336633663366,0.329545454545,0.325842696629,0.336633663366,88,89,101
351,0.333333333333,0.272727272727,0.32,0.333333333333,33,50,60
352,0.303370786517,0.310344827586,0.306818181818,0.303370786517,87,88,89
353,0.243902439024,0.307692307692,0.296296296296,0.243902439024,26,27,41
354,0.333333333333,0.212121212121,0.228571428571,0.333333333333,33,35,69
355,0.375,0.318181818182,0.350877192982,0.375,44,57,80
356,0.210526315789,0.235294117647,0.222222222222,0.210526315789,34,36,38
357,0.338028169014,0.359375,0.353846153846,0.338028169014,64,65,71
358,0.30985915493,0.310344827586,0.31884057971,0.30985915493,58,69,71
359,0.333333333333,0.321428571429,0.338235294118,0.333333333333,56,68,72
360,0.324324324324,0.338235294118,0.333333333333,0.324324324324,68,72,74
361,0.172413793103,0.15,0.142857142857,0.172413793103,20,21,29
362,0.272727272727,0.241379310345,0.264705882353,0.272727272727,29,34,44
363,0.311475409836,0.301886792453,0.296296296296,0.311475409836,53,54,61
364,0.181818181818,0.166666666667,0.1875,0.181818181818,30,32,33
365,0.327868852459,0.309523809524,0.338983050847,0.327868852459,42,59,61
366,0.356164383562,0.318181818182,0.311111111111,0.356164383562,44,45,73
367,0.266666666667,0.282051282051,0.275,0.266666666667,39,40,45
368,0.365079365079,0.289473684211,0.279069767442,0.365079365079,38,43,63
369,0.291666666667,0.285714285714,0.289473684211,0.291666666667,35,38,48
370,0.351648351648,0.354430379747,0.35,0.351648351648,79,80,91
371,0.375,0.304347826087,0.344827586207,0.375,23,29,40
372,0.315068493151,0.344262295082,0.338709677419,0.315068493151,61,62,73
373,0.28813559322,0.34,0.293103448276,0.28813559322,50,58,59
374,0.402777777778,0.363636363636,0.370967741935,0.402777777778,55,62,72
375,0.323529411765,0.320754716981,0.316666666667,0.323529411765,53,60,68
376,0.298245614035,0.288461538462,0.296296296296,0.298245614035,52,54,57
377,0.285714285714,0.298245614035,0.3,0.285714285714,57,60,63
378,0.25,0.310344827586,0.260869565217,0.25,29,46,48
379,0.409836065574,0.423728813559,0.416666666667,0.409836065574,59,60,61
380,0.377358490566,0.375,0.380952380952,0.377358490566,104,105,106
381,0.298507462687,0.31746031746,0.30303030303,0.298507462687,63,66,67
382,0.25,0.258064516129,0.242424242424,0.25,31,33,40
383,0.354166666667,0.33734939759,0.345238095238,0.354166666667,83,84,96
384,0.314285714286,0.303571428571,0.323529411765,0.314285714286,56,68,70
385,0.362745098039,0.397849462366,0.37,0.362745098039,93,100,102
386,0.225,0.25,0.236842105263,0.225,36,38,40
387,0.238095238095,0.263157894737,0.25,0.238095238095,38,40,42
388,0.236842105263,0.25,0.243243243243,0.236842105263,36,37,38
389,0.25,0.26,0.254901960784,0.25,50,51,52
390,0.115384615385,0.136363636364,0.130434782609,0.115384615385,22,23,26
391,0.328767123288,0.333333333333,0.333333333333,0.328767123288,66,72,73
392,0.359223300971,0.394366197183,0.386666666667,0.359223300971,71,75,103
393,0.285714285714,0.289473684211,0.282051282051,0.285714285714,38,39,49
394,0.265306122449,0.266666666667,0.276595744681,0.265306122449,45,47,49
395,0.396694214876,0.394957983193,0.4,0.396694214876,119,120,121
396,0.2,0.225806451613,0.212121212121,0.2,31,33,35
397,0.255813953488,0.25,0.261904761905,0.255813953488,36,42,43
398,0.212121212121,0.142857142857,0.130434782609,0.212121212121,21,23,33
399,0.255813953488,0.258064516129,0.261904761905,0.255813953488,31,42,43
400,0.280701754386,0.265306122449,0.26,0.280701754386,49,50,57
401,0.243243243243,0.230769230769,0.222222222222,0.243243243243,26,27,37
402,0.311475409836,0.333333333333,0.294117647059,0.311475409836,36,51,61
403,0.305555555556,0.339622641509,0.345454545455,0.305555555556,53,55,72
404,0.2,0.142857142857,0.136363636364,0.2,21,22,30
