,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
66,0.255319148936,0.275,0.268292682927,0.255319148936,40,41,47
67,0.303571428571,0.268292682927,0.261904761905,0.303571428571,41,42,56
68,0.333333333333,0.346153846154,0.344827586207,0.333333333333,26,29,69
69,0.303571428571,0.257142857143,0.25,0.303571428571,35,36,56
70,0.363636363636,0.30303030303,0.364864864865,0.363636363636,33,74,77
71,0.0454545454545,0.05,0.047619047619,0.0454545454545,20,21,22
72,0.263157894737,0.285714285714,0.310344827586,0.263157894737,28,29,57
73,0.272727272727,0.285714285714,0.279069767442,0.272727272727,42,43,44
74,0.285714285714,0.333333333333,0.322580645161,0.285714285714,30,31,56
75,0.338235294118,0.354838709677,0.348484848485,0.338235294118,62,66,68
76,0.360824742268,0.388235294118,0.364583333333,0.360824742268,85,96,97
77,0.297297297297,0.285714285714,0.301369863014,0.297297297297,63,73,74
78,0.254237288136,0.224489795918,0.25,0.254237288136,49,56,59
79,0.266666666667,0.277777777778,0.27027027027,0.266666666667,36,37,45
80,0.341463414634,0.358974358974,0.357142857143,0.341463414634,39,42,82
81,0.194444444444,0.212121212121,0.205882352941,0.194444444444,33,34,36
82,0.232558139535,0.230769230769,0.225,0.232558139535,39,40,43
83,0.25,0.275,0.261904761905,0.25,40,42,44
84,0.391891891892,0.421875,0.405797101449,0.391891891892,64,69,74
85,0.282608695652,0.263157894737,0.268292682927,0.282608695652,38,41,46
86,0.347222222222,0.277777777778,0.352941176471,0.347222222222,36,68,72
87,0.316326530612,0.314606741573,0.31914893617,0.316326530612,89,94,98
88,0.344827586207,0.290322580645,0.326086956522,0.344827586207,31,46,58
89,0.255813953488,0.233333333333,0.222222222222,0.255813953488,30,36,43
90,0.4,0.383928571429,0.389380530973,0.4,112,113,135
91,0.298245614035,0.324324324324,0.333333333333,0.298245614035,37,39,57
92,0.385964912281,0.369565217391,0.36170212766,0.385964912281,46,47,57
93,0.236363636364,0.244897959184,0.245283018868,0.236363636364,49,53,55
94,0.311475409836,0.34375,0.352941176471,0.311475409836,32,34,61
95,0.314285714286,0.309090909091,0.323529411765,0.314285714286,55,68,70
96,0.321428571429,0.318181818182,0.311111111111,0.321428571429,44,45,56
97,0.396226415094,0.382978723404,0.392156862745,0.396226415094,47,51,53
98,0.36,0.354166666667,0.367346938776,0.36,48,49,50
99,0.30612244898,0.24,0.257142857143,0.30612244898,25,35,49
100,0.341772151899,0.355263157895,0.350649350649,0.341772151899,76,77,79
101,0.322580645161,0.322033898305,0.316666666667,0.322580645161,59,60,62
102,0.194444444444,0.225806451613,0.21875,0.194444444444,31,32,36
103,0.349397590361,0.266666666667,0.258064516129,0.349397590361,30,31,83
104,0.236842105263,0.233333333333,0.225806451613,0.236842105263,30,31,38
105,0.270833333333,0.28,0.282608695652,0.270833333333,25,46,48
106,0.319444444444,0.333333333333,0.328571428571,0.319444444444,69,70,72
107,0.214285714286,0.210526315789,0.205128205128,0.214285714286,38,39,42
108,0.396226415094,0.378378378378,0.358974358974,0.396226415094,37,39,53
109,0.294117647059,0.30612244898,0.3,0.294117647059,49,50,51
110,0.147058823529,0.15625,0.151515151515,0.147058823529,32,33,34
111,0.296296296296,0.311111111111,0.291666666667,0.296296296296,45,48,54
112,0.15625,0.142857142857,0.166666666667,0.15625,28,30,32
113,0.222222222222,0.1875,0.181818181818,0.222222222222,32,33,45
114,0.322033898305,0.357142857143,0.333333333333,0.322033898305,28,57,59
115,0.366666666667,0.384615384615,0.373493975904,0.366666666667,52,83,90
116,0.328947368421,0.34375,0.337837837838,0.328947368421,64,74,76
117,0.24,0.261904761905,0.25,0.24,42,48,50
118,0.243902439024,0.214285714286,0.25,0.243902439024,28,40,41
119,0.275,0.217391304348,0.241379310345,0.275,23,29,40
120,0.236842105263,0.272727272727,0.264705882353,0.236842105263,33,34,38
121,0.325,0.285714285714,0.323529411765,0.325,28,34,40
122,0.361111111111,0.333333333333,0.333333333333,0.361111111111,27,33,36
123,0.301886792453,0.282051282051,0.313725490196,0.301886792453,39,51,53
124,0.378205128205,0.381578947368,0.37908496732,0.378205128205,152,153,156
125,0.285714285714,0.297872340426,0.291666666667,0.285714285714,47,48,49
126,0.243902439024,0.233333333333,0.25641025641,0.243902439024,30,39,41
127,0.115384615385,0.136363636364,0.125,0.115384615385,22,24,26
128,0.295081967213,0.307692307692,0.290909090909,0.295081967213,52,55,61
129,0.360824742268,0.373626373626,0.365591397849,0.360824742268,91,93,97
130,0.338028169014,0.277777777778,0.321428571429,0.338028169014,36,56,71
131,0.253968253968,0.271186440678,0.262295081967,0.253968253968,59,61,63
132,0.166666666667,0.166666666667,0.178571428571,0.166666666667,24,28,30
133,0.363636363636,0.31914893617,0.349206349206,0.363636363636,47,63,77
134,0.315789473684,0.3125,0.294117647059,0.315789473684,32,34,38
135,0.28813559322,0.34375,0.265306122449,0.28813559322,32,49,59
136,0.178571428571,0.142857142857,0.130434782609,0.178571428571,21,23,28
137,0.344262295082,0.34,0.339622641509,0.344262295082,50,53,61
138,0.333333333333,0.357142857143,0.352941176471,0.333333333333,28,34,69
139,0.25,0.269230769231,0.25,0.25,26,32,36
140,0.369047619048,0.315789473684,0.3,0.369047619048,38,40,84
141,0.341463414634,0.36170212766,0.35,0.341463414634,47,80,82
142,0.216216216216,0.205882352941,0.2,0.216216216216,34,35,37
143,0.337837837838,0.352941176471,0.342857142857,0.337837837838,68,70,74
144,0.297872340426,0.307692307692,0.302325581395,0.297872340426,39,43,47
145,0.186046511628,0.275862068966,0.190476190476,0.186046511628,29,42,43
146,0.370967741935,0.385964912281,0.379310344828,0.370967741935,57,58,62
147,0.336633663366,0.346153846154,0.348314606742,0.336633663366,78,89,101
148,0.277777777778,0.288461538462,0.283018867925,0.277777777778,52,53,54
149,0.37984496124,0.383333333333,0.380165289256,0.37984496124,120,121,129
150,0.341463414634,0.375,0.363636363636,0.341463414634,32,33,41
151,0.261904761905,0.258064516129,0.275,0.261904761905,31,40,42
152,0.236842105263,0.272727272727,0.264705882353,0.236842105263,33,34,38
153,0.388235294118,0.376623376623,0.382716049383,0.388235294118,77,81,85
154,0.301886792453,0.326086956522,0.30612244898,0.301886792453,46,49,53
155,0.359223300971,0.36,0.356435643564,0.359223300971,100,101,103
156,0.266666666667,0.268292682927,0.261904761905,0.266666666667,41,42,45
157,0.1875,0.166666666667,0.153846153846,0.1875,24,26,32
158,0.27868852459,0.296296296296,0.283333333333,0.27868852459,54,60,61
159,0.288461538462,0.285714285714,0.28,0.288461538462,49,50,52
160,0.344262295082,0.357142857143,0.34375,0.344262295082,56,64,122
161,0.243902439024,0.257142857143,0.243243243243,0.243902439024,35,37,41
162,0.313432835821,0.266666666667,0.318181818182,0.313432835821,30,66,67
163,0.255319148936,0.268292682927,0.255813953488,0.255319148936,41,43,47
164,0.282608695652,0.295454545455,0.288888888889,0.282608695652,44,45,46
165,0.236842105263,0.166666666667,0.206896551724,0.236842105263,24,29,38
166,0.345132743363,0.345454545455,0.342342342342,0.345132743363,110,111,113
167,0.254545454545,0.282608695652,0.25,0.254545454545,46,52,55
168,0.25,0.15,0.214285714286,0.25,20,28,36
169,0.306451612903,0.333333333333,0.316666666667,0.306451612903,54,60,62
170,0.348837209302,0.368421052632,0.341463414634,0.348837209302,38,41,43
171,0.294117647059,0.3,0.3125,0.294117647059,30,32,34
172,0.244444444444,0.243243243243,0.255813953488,0.244444444444,37,43,45
173,0.285714285714,0.291666666667,0.288461538462,0.285714285714,48,52,56
174,0.327868852459,0.390243902439,0.333333333333,0.327868852459,41,57,61
175,0.333333333333,0.3125,0.315789473684,0.333333333333,32,57,66
176,0.346666666667,0.294117647059,0.34,0.346666666667,34,50,75
177,0.357142857143,0.4,0.394736842105,0.357142857143,75,76,84
178,0.358490566038,0.35,0.341463414634,0.358490566038,80,82,106
179,0.204545454545,0.222222222222,0.214285714286,0.204545454545,36,42,44
180,0.320512820513,0.322580645161,0.328947368421,0.320512820513,62,76,78
181,0.313432835821,0.344827586207,0.31746031746,0.313432835821,29,63,67
182,0.35593220339,0.381818181818,0.362068965517,0.35593220339,55,58,59
183,0.3,0.275,0.304347826087,0.3,40,46,50
184,0.301587301587,0.293103448276,0.306451612903,0.301587301587,58,62,63
185,0.184210526316,0.205882352941,0.189189189189,0.184210526316,34,37,38
186,0.326315789474,0.333333333333,0.329787234043,0.326315789474,93,94,95
187,0.269230769231,0.291666666667,0.28,0.269230769231,48,50,52
188,0.346153846154,0.320754716981,0.321428571429,0.346153846154,53,56,78
189,0.269230769231,0.25,0.238095238095,0.269230769231,36,42,52
190,0.386666666667,0.411764705882,0.397260273973,0.386666666667,68,73,75
191,0.161290322581,0.185185185185,0.166666666667,0.161290322581,27,30,31
192,0.333333333333,0.36,0.339622641509,0.333333333333,50,53,54
193,0.260869565217,0.285714285714,0.272727272727,0.260869565217,42,44,46
194,0.313432835821,0.322580645161,0.323076923077,0.313432835821,62,65,67
195,0.228571428571,0.266666666667,0.242424242424,0.228571428571,30,33,35
196,0.305084745763,0.32,0.313725490196,0.305084745763,50,51,59
197,0.365591397849,0.348837209302,0.354166666667,0.365591397849,43,48,93
198,0.296296296296,0.304347826087,0.291666666667,0.296296296296,23,24,54
199,0.3,0.289473684211,0.304347826087,0.3,38,46,50
200,0.347826086957,0.358974358974,0.355555555556,0.347826086957,78,90,92
201,0.386363636364,0.333333333333,0.323529411765,0.386363636364,33,34,44
202,0.21875,0.24,0.233333333333,0.21875,25,30,32
203,0.390625,0.34693877551,0.34,0.390625,49,50,64
204,0.382978723404,0.333333333333,0.363636363636,0.382978723404,27,33,47
205,0.33734939759,0.352112676056,0.351351351351,0.33734939759,71,74,83
206,0.38,0.342857142857,0.395833333333,0.38,35,48,50
207,0.301369863014,0.314285714286,0.305555555556,0.301369863014,70,72,73
208,0.298245614035,0.320754716981,0.309090909091,0.298245614035,53,55,57
209,0.348837209302,0.333333333333,0.35,0.348837209302,51,60,86
210,0.297872340426,0.28125,0.272727272727,0.297872340426,32,33,47
211,0.125,0.142857142857,0.136363636364,0.125,21,22,24
212,0.367088607595,0.369230769231,0.376623376623,0.367088607595,65,77,79
213,0.283333333333,0.333333333333,0.293103448276,0.283333333333,36,58,60
214,0.285714285714,0.323529411765,0.3,0.285714285714,34,40,42
215,0.366972477064,0.349397590361,0.345238095238,0.366972477064,83,84,109
216,0.193548387097,0.15,0.153846153846,0.193548387097,20,26,31
217,0.274509803922,0.276595744681,0.270833333333,0.274509803922,47,48,51
218,0.267857142857,0.28,0.274509803922,0.267857142857,50,51,56
219,0.382716049383,0.348484848485,0.34328358209,0.382716049383,66,67,81
220,0.25,0.25641025641,0.261904761905,0.25,39,42,44
221,0.309090909091,0.302325581395,0.304347826087,0.309090909091,43,46,55
222,0.310344827586,0.321428571429,0.315789473684,0.310344827586,56,57,58
223,0.310344827586,0.326923076923,0.321428571429,0.310344827586,52,56,58
224,0.301886792453,0.294117647059,0.307692307692,0.301886792453,51,52,53
225,0.261904761905,0.282051282051,0.275,0.261904761905,39,40,42
226,0.327586206897,0.285714285714,0.277777777778,0.327586206897,35,36,58
227,0.2,0.185185185185,0.212121212121,0.2,27,33,35
228,0.222222222222,0.214285714286,0.206896551724,0.222222222222,28,29,36
229,0.297297297297,0.314285714286,0.305555555556,0.297297297297,70,72,74
230,0.391666666667,0.39175257732,0.388888888889,0.391666666667,97,108,120
231,0.178571428571,0.166666666667,0.192307692308,0.178571428571,18,26,28
232,0.285714285714,0.282608695652,0.276595744681,0.285714285714,46,47,56
233,0.314606741573,0.311688311688,0.317647058824,0.314606741573,77,85,89
234,0.373493975904,0.333333333333,0.326923076923,0.373493975904,42,52,83
235,0.324324324324,0.327586206897,0.31746031746,0.324324324324,58,63,74
236,0.298245614035,0.275,0.303571428571,0.298245614035,40,56,57
237,0.265306122449,0.288888888889,0.282608695652,0.265306122449,45,46,49
238,0.296296296296,0.318181818182,0.3,0.296296296296,44,50,54
239,0.1875,0.208333333333,0.192307692308,0.1875,24,26,32
240,0.261904761905,0.214285714286,0.21875,0.261904761905,28,32,42
241,0.205882352941,0.192307692308,0.178571428571,0.205882352941,26,28,34
242,0.222222222222,0.173913043478,0.235294117647,0.222222222222,23,34,36
243,0.277777777778,0.288461538462,0.283018867925,0.277777777778,52,53,54
244,0.316666666667,0.264705882353,0.327586206897,0.316666666667,34,58,60
245,0.238095238095,0.257142857143,0.236842105263,0.238095238095,35,38,42
246,0.12,0.136363636364,0.130434782609,0.12,22,23,25
247,0.375,0.375,0.348837209302,0.375,40,43,48
248,0.366336633663,0.31884057971,0.323943661972,0.366336633663,69,71,101
249,0.1875,0.166666666667,0.16,0.1875,24,25,32
250,0.320512820513,0.338235294118,0.319444444444,0.320512820513,68,72,78
251,0.212121212121,0.25,0.241379310345,0.212121212121,28,29,33
252,0.315789473684,0.318181818182,0.30612244898,0.315789473684,44,49,57
253,0.341463414634,0.351351351351,0.35,0.341463414634,37,40,41
254,0.325,0.30303030303,0.342105263158,0.325,33,38,40
255,0.34328358209,0.351851851852,0.348484848485,0.34328358209,54,66,67
256,0.310344827586,0.30612244898,0.309090909091,0.310344827586,49,55,58
257,0.344444444444,0.376811594203,0.386666666667,0.344444444444,69,75,90
258,0.176470588235,0.214285714286,0.206896551724,0.176470588235,28,29,34
259,0.350427350427,0.373737373737,0.345454545455,0.350427350427,99,110,117
260,0.314285714286,0.3125,0.30303030303,0.314285714286,32,33,70
261,0.28125,0.266666666667,0.285714285714,0.28125,60,63,64
262,0.333333333333,0.358974358974,0.340909090909,0.333333333333,39,44,48
263,0.349397590361,0.367088607595,0.358024691358,0.349397590361,79,81,83
264,0.269230769231,0.282051282051,0.291666666667,0.269230769231,39,48,52
265,0.293103448276,0.25641025641,0.285714285714,0.293103448276,39,49,58
266,0.354166666667,0.381818181818,0.372881355932,0.354166666667,55,59,96
267,0.260869565217,0.225806451613,0.205882352941,0.260869565217,31,34,46
268,0.285714285714,0.305084745763,0.293333333333,0.285714285714,59,75,77
269,0.276595744681,0.225806451613,0.21875,0.276595744681,31,32,47
270,0.235294117647,0.275862068966,0.25,0.235294117647,29,32,34
271,0.378571428571,0.4,0.396396396396,0.378571428571,105,111,140
272,0.290909090909,0.285714285714,0.294117647059,0.290909090909,42,51,55
273,0.172413793103,0.208333333333,0.185185185185,0.172413793103,24,27,29
274,0.35,0.373493975904,0.350515463918,0.35,83,97,100
275,0.321428571429,0.340425531915,0.32,0.321428571429,47,50,56
276,0.230769230769,0.233333333333,0.21875,0.230769230769,30,32,39
277,0.309090909091,0.375,0.320754716981,0.309090909091,32,53,55
278,0.205128205128,0.206896551724,0.210526315789,0.205128205128,29,38,39
279,0.322033898305,0.333333333333,0.333333333333,0.322033898305,51,54,59
280,0.254901960784,0.222222222222,0.227272727273,0.254901960784,36,44,51
281,0.285714285714,0.366666666667,0.363636363636,0.285714285714,30,33,49
282,0.333333333333,0.266666666667,0.260869565217,0.333333333333,45,46,78
283,0.255813953488,0.263157894737,0.25641025641,0.255813953488,38,39,43
284,0.353658536585,0.350649350649,0.346153846154,0.353658536585,77,78,82
285,0.315789473684,0.302325581395,0.288888888889,0.315789473684,43,45,57
286,0.142857142857,0.142857142857,0.125,0.142857142857,21,24,28
287,0.298507462687,0.307692307692,0.30303030303,0.298507462687,65,66,67
288,0.0833333333333,0.0909090909091,0.0869565217391,0.0833333333333,22,23,24
289,0.275,0.275862068966,0.264705882353,0.275,29,34,40
290,0.344,0.344262295082,0.346774193548,0.344,122,124,125
291,0.365384615385,0.3875,0.36,0.365384615385,80,100,104
292,0.357894736842,0.370786516854,0.366666666667,0.357894736842,89,90,95
293,0.32,0.325,0.326530612245,0.32,40,49,50
294,0.243902439024,0.214285714286,0.236842105263,0.243902439024,28,38,41
295,0.243243243243,0.241379310345,0.242424242424,0.243243243243,29,33,37
296,0.270833333333,0.324324324324,0.276595744681,0.270833333333,37,47,48
297,0.176470588235,0.1875,0.181818181818,0.176470588235,32,33,34
298,0.244897959184,0.307692307692,0.296296296296,0.244897959184,26,27,49
299,0.354838709677,0.339285714286,0.344827586207,0.354838709677,56,58,62
300,0.269230769231,0.193548387097,0.210526315789,0.269230769231,31,38,52
301,0.254545454545,0.244444444444,0.25,0.254545454545,45,48,55
302,0.291666666667,0.272727272727,0.304347826087,0.291666666667,33,46,48
303,0.3125,0.305555555556,0.31914893617,0.3125,36,47,48
304,0.217391304348,0.228571428571,0.219512195122,0.217391304348,35,41,46
305,0.153846153846,0.181818181818,0.16,0.153846153846,22,25,26
306,0.34,0.347368421053,0.34375,0.34,95,96,100
307,0.303571428571,0.363636363636,0.314814814815,0.303571428571,33,54,56
308,0.266666666667,0.347826086957,0.292682926829,0.266666666667,23,41,45
309,0.320754716981,0.257142857143,0.27027027027,0.320754716981,35,37,53
310,0.349397590361,0.30612244898,0.353658536585,0.349397590361,49,82,83
311,0.311475409836,0.322033898305,0.316666666667,0.311475409836,59,60,61
312,0.238095238095,0.225806451613,0.236842105263,0.238095238095,31,38,42
313,0.346153846154,0.369565217391,0.352941176471,0.346153846154,46,51,52
314,0.269230769231,0.261904761905,0.255813953488,0.269230769231,42,43,52
315,0.327868852459,0.173913043478,0.172413793103,0.327868852459,23,29,61
316,0.238095238095,0.21875,0.243902439024,0.238095238095,32,41,42
317,0.25641025641,0.272727272727,0.27027027027,0.25641025641,33,37,39
318,0.333333333333,0.323529411765,0.337837837838,0.333333333333,68,74,75
319,0.298245614035,0.320754716981,0.314814814815,0.298245614035,53,54,57
320,0.322580645161,0.32,0.333333333333,0.322580645161,25,27,31
321,0.151515151515,0.137931034483,0.133333333333,0.151515151515,29,30,33
322,0.315068493151,0.323529411765,0.355555555556,0.315068493151,34,45,73
323,0.333333333333,0.315789473684,0.292682926829,0.333333333333,38,41,57
324,0.378378378378,0.354838709677,0.363636363636,0.378378378378,31,33,37
325,0.333333333333,0.294117647059,0.302325581395,0.333333333333,34,43,57
326,0.219512195122,0.235294117647,0.230769230769,0.219512195122,34,39,41
327,0.301204819277,0.308641975309,0.30487804878,0.301204819277,81,82,83
328,0.290909090909,0.288461538462,0.296296296296,0.290909090909,52,54,55
329,0.266666666667,0.242424242424,0.228571428571,0.266666666667,33,35,45
330,0.222222222222,0.233333333333,0.242424242424,0.222222222222,30,33,36
331,0.333333333333,0.341463414634,0.325581395349,0.333333333333,41,43,54
332,0.294117647059,0.30303030303,0.298507462687,0.294117647059,66,67,68
333,0.340425531915,0.351351351351,0.325,0.340425531915,37,40,47
334,0.348623853211,0.325,0.318181818182,0.348623853211,40,44,109
335,0.228571428571,0.214285714286,0.206896551724,0.228571428571,28,29,35
336,0.322033898305,0.190476190476,0.277777777778,0.322033898305,21,36,59
337,0.363636363636,0.3125,0.322580645161,0.363636363636,48,62,99
338,0.402298850575,0.425,0.421686746988,0.402298850575,80,83,87
339,0.333333333333,0.342465753425,0.328947368421,0.333333333333,73,76,84
340,0.435643564356,0.432989690722,0.438775510204,0.435643564356,97,98,101
341,0.255813953488,0.257142857143,0.25,0.255813953488,35,36,43
342,0.265306122449,0.354838709677,0.282608695652,0.265306122449,31,46,49
343,0.305084745763,0.30612244898,0.3,0.305084745763,49,50,59
344,0.285714285714,0.285714285714,0.266666666667,0.285714285714,42,45,56
345,0.31884057971,0.302325581395,0.314814814815,0.31884057971,43,54,69
346,0.266666666667,0.292682926829,0.279069767442,0.266666666667,41,43,45
347,0.315789473684,0.28,0.242424242424,0.315789473684,25,33,57
348,0.314814814815,0.225806451613,0.235294117647,0.314814814815,31,34,54
349,0.224489795918,0.244444444444,0.239130434783,0.224489795918,45,46,49
350,0.315217391304,0.313953488372,0.314606741573,0.315217391304,86,89,92
351,0.275,0.24,0.233333333333,0.275,25,30,40
352,0.205882352941,0.222222222222,0.214285714286,0.205882352941,27,28,34
353,0.259259259259,0.297297297297,0.289473684211,0.259259259259,37,38,54
354,0.275862068966,0.282608695652,0.290909090909,0.275862068966,46,55,58
355,0.272727272727,0.217391304348,0.282051282051,0.272727272727,23,39,44
356,0.356164383562,0.351351351351,0.385964912281,0.356164383562,37,57,73
357,0.283018867925,0.275,0.255813953488,0.283018867925,40,43,53
358,0.30612244898,0.266666666667,0.289473684211,0.30612244898,30,38,49
359,0.364705882353,0.3125,0.339285714286,0.364705882353,32,56,85
360,0.142857142857,0.153846153846,0.148148148148,0.142857142857,26,27,28
361,0.336956521739,0.333333333333,0.32967032967,0.336956521739,90,91,92
362,0.274509803922,0.322580645161,0.25641025641,0.274509803922,31,39,51
363,0.25,0.266666666667,0.260869565217,0.25,45,46,48
364,0.323943661972,0.36,0.333333333333,0.323943661972,50,69,71
365,0.372093023256,0.389830508475,0.364864864865,0.372093023256,59,74,86
366,0.212121212121,0.192307692308,0.185185185185,0.212121212121,26,27,33
367,0.359550561798,0.356164383562,0.363636363636,0.359550561798,73,88,89
368,0.358208955224,0.366666666667,0.365079365079,0.358208955224,60,63,67
369,0.269230769231,0.285714285714,0.28,0.269230769231,49,50,52
370,0.228571428571,0.25,0.225806451613,0.228571428571,28,31,35
371,0.270833333333,0.263157894737,0.25,0.270833333333,38,40,48
372,0.328767123288,0.302325581395,0.290909090909,0.328767123288,43,55,73
373,0.369565217391,0.333333333333,0.357142857143,0.369565217391,30,42,46
374,0.264150943396,0.276595744681,0.265306122449,0.264150943396,47,49,53
375,0.175,0.194444444444,0.189189189189,0.175,36,37,40
376,0.305555555556,0.306451612903,0.301587301587,0.305555555556,62,63,72
377,0.34693877551,0.355555555556,0.36170212766,0.34693877551,45,47,49
378,0.3,0.27027027027,0.3125,0.3,37,48,50
379,0.381578947368,0.382352941176,0.376811594203,0.381578947368,68,69,76
380,0.268292682927,0.282051282051,0.275,0.268292682927,39,40,41
381,0.359375,0.333333333333,0.345454545455,0.359375,48,55,64
382,0.362068965517,0.372549019608,0.375,0.362068965517,51,56,58
383,0.269230769231,0.238095238095,0.28,0.269230769231,21,25,26
384,0.229166666667,0.238095238095,0.227272727273,0.229166666667,42,44,48
385,0.328947368421,0.34693877551,0.338235294118,0.328947368421,49,68,76
386,0.291666666667,0.275,0.285714285714,0.291666666667,40,42,48
387,0.225,0.236842105263,0.230769230769,0.225,38,39,40
388,0.147058823529,0.166666666667,0.15625,0.147058823529,30,32,34
389,0.323529411765,0.338709677419,0.338461538462,0.323529411765,62,65,68
390,0.279069767442,0.208333333333,0.285714285714,0.279069767442,24,42,43
391,0.309090909091,0.313725490196,0.307692307692,0.309090909091,51,52,55
392,0.306666666667,0.3125,0.298507462687,0.306666666667,64,67,75
393,0.12,0.142857142857,0.130434782609,0.12,21,23,25
394,0.328125,0.233333333333,0.333333333333,0.328125,30,60,64
395,0.298245614035,0.28,0.288461538462,0.298245614035,50,52,57
396,0.345238095238,0.34328358209,0.349397590361,0.345238095238,67,83,84
397,0.282608695652,0.272727272727,0.285714285714,0.282608695652,33,42,46
398,0.236842105263,0.25,0.228571428571,0.236842105263,32,35,38
399,0.324324324324,0.282608695652,0.306451612903,0.324324324324,46,62,74
400,0.222222222222,0.230769230769,0.214285714286,0.222222222222,26,28,36
401,0.27868852459,0.309090909091,0.283333333333,0.27868852459,55,60,61
402,0.3125,0.275862068966,0.327586206897,0.3125,29,58,64
