,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
0,0.300000011921,0.263157904148,0.280000001192,0.285714298487,19.0,25.0,28.0
1,0.259999990463,0.280000001192,0.25925925374,0.24137930572,25.0,27.0,29.0
2,0.300000011921,0.263157904148,0.269230782986,0.25,19.0,26.0,28.0
3,0.379999995232,0.318181812763,0.354838699102,0.342857152224,22.0,31.0,35.0
4,0.259999990463,0.346153855324,0.321428567171,0.300000011921,26.0,28.0,30.0
5,0.319999992847,0.133333340287,0.176470592618,0.230769231915,15.0,17.0,26.0
6,0.360000014305,0.342857152224,0.355555564165,0.340425521135,35.0,45.0,47.0
7,0.239999994636,0.133333340287,0.176470592618,0.166666671634,15.0,17.0,18.0
8,0.239999994636,0.133333340287,0.117647059262,0.157894730568,15.0,17.0,19.0
9,0.300000011921,0.342105269432,0.348837196827,0.340909093618,38.0,43.0,44.0
10,0.319999992847,0.34999999404,0.318181812763,0.370370358229,20.0,22.0,27.0
11,0.219999998808,0.210526317358,0.20000000298,0.190476194024,19.0,20.0,21.0
12,0.340000003576,0.333333343267,0.363636374474,0.340425521135,24.0,44.0,47.0
13,0.319999992847,0.361111104488,0.35897436738,0.341463416815,36.0,39.0,41.0
14,0.340000003576,0.416666656733,0.394736856222,0.375,36.0,38.0,40.0
15,0.280000001192,0.370370358229,0.333333343267,0.323529422283,27.0,33.0,34.0
16,0.280000001192,0.176470592618,0.210526317358,0.190476194024,17.0,19.0,21.0
17,0.219999998808,0.117647059262,0.111111111939,0.136363640428,17.0,18.0,22.0
18,0.280000001192,0.368421047926,0.318181812763,0.304347813129,19.0,22.0,23.0
19,0.259999990463,0.260869562626,0.285714298487,0.270270258188,23.0,35.0,37.0
20,0.360000014305,0.318181812763,0.322580635548,0.303030312061,22.0,31.0,33.0
21,0.259999990463,0.235294118524,0.210526317358,0.20000000298,17.0,19.0,20.0
22,0.340000003576,0.344827592373,0.34375,0.323529422283,29.0,32.0,34.0
23,0.300000011921,0.291666656733,0.296296298504,0.323529422283,24.0,27.0,34.0
24,0.280000001192,0.0666666701436,0.176470592618,0.300000011921,15.0,17.0,30.0
25,0.419999986887,0.25,,,20.0,,
