,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
74,0.347457627119,0.347826086957,0.350427350427,0.347457627119,115,117,118
75,0.371428571429,0.378640776699,0.375,0.371428571429,103,104,105
76,0.337837837838,0.352941176471,0.347826086957,0.337837837838,68,69,74
77,0.225806451613,0.25,0.233333333333,0.225806451613,28,30,31
78,0.172413793103,0.185185185185,0.178571428571,0.172413793103,27,28,29
79,0.125,0.111111111111,0.130434782609,0.125,18,23,24
80,0.336,0.338842975207,0.33606557377,0.336,121,122,125
81,0.259259259259,0.190476190476,0.230769230769,0.259259259259,21,26,27
82,0.275362318841,0.283582089552,0.279411764706,0.275362318841,67,68,69
83,0.363636363636,0.379310344828,0.354838709677,0.363636363636,29,31,33
84,0.230769230769,0.208333333333,0.24,0.230769230769,24,25,26
85,0.378378378378,0.385321100917,0.381818181818,0.378378378378,109,110,111
86,0.32,0.333333333333,0.326530612245,0.32,48,49,50
87,0.30612244898,0.311111111111,0.304347826087,0.30612244898,45,46,49
88,0.2,0.25,0.208333333333,0.2,20,24,25
89,0.375,0.385964912281,0.365079365079,0.375,57,63,64
90,0.362204724409,0.362903225806,0.365079365079,0.362204724409,124,126,127
91,0.324324324324,0.342857142857,0.333333333333,0.324324324324,35,36,37
92,0.372222222222,0.369942196532,0.373563218391,0.372222222222,173,174,180
93,0.242424242424,0.233333333333,0.21875,0.242424242424,30,32,33
94,0.371681415929,0.372727272727,0.375,0.371681415929,110,112,113
95,0.282051282051,0.305555555556,0.289473684211,0.282051282051,36,38,39
96,0.368421052632,0.369369369369,0.371681415929,0.368421052632,111,113,114
97,0.338235294118,0.333333333333,0.34328358209,0.338235294118,66,67,68
98,0.333333333333,0.323529411765,0.314285714286,0.333333333333,34,35,36
99,0.25,0.238095238095,0.217391304348,0.25,21,23,24
100,0.208333333333,0.238095238095,0.217391304348,0.208333333333,21,23,24
101,0.266666666667,0.269230769231,0.241379310345,0.266666666667,26,29,30
102,0.25,0.238095238095,0.217391304348,0.25,21,23,24
103,0.24,0.166666666667,0.2,0.24,18,20,25
104,0.235294117647,0.25,0.242424242424,0.235294117647,32,33,34
105,0.338028169014,0.347826086957,0.342857142857,0.338028169014,69,70,71
106,0.259259259259,0.260869565217,0.269230769231,0.259259259259,23,26,27
107,0.210526315789,0.206896551724,0.1875,0.210526315789,29,32,38
108,0.38,0.365853658537,0.387755102041,0.38,41,49,50
109,0.317073170732,0.307692307692,0.3,0.317073170732,39,40,41
110,0.206896551724,0.142857142857,0.153846153846,0.206896551724,21,26,29
111,0.30487804878,0.294871794872,0.303797468354,0.30487804878,78,79,82
112,0.0909090909091,0.105263157895,0.1,0.0909090909091,19,20,22
113,0.31746031746,0.327868852459,0.322580645161,0.31746031746,61,62,63
114,0.2,0.2,0.208333333333,0.2,20,24,25
115,0.2,0.212121212121,0.205882352941,0.2,33,34,35
116,0.236842105263,0.230769230769,0.243243243243,0.236842105263,26,37,38
117,0.301886792453,0.313725490196,0.307692307692,0.301886792453,51,52,53
118,0.297872340426,0.295454545455,0.282608695652,0.297872340426,44,46,47
119,0.367346938776,0.382978723404,0.371134020619,0.367346938776,94,97,98
120,0.324675324675,0.333333333333,0.328947368421,0.324675324675,57,76,77
121,0.265306122449,0.266666666667,0.270833333333,0.265306122449,45,48,49
122,0.267857142857,0.269230769231,0.254545454545,0.267857142857,52,55,56
123,0.327586206897,0.327272727273,0.333333333333,0.327586206897,55,57,58
124,0.255319148936,0.25,0.260869565217,0.255319148936,44,46,47
125,0.341463414634,0.358974358974,0.35,0.341463414634,39,40,41
126,0.388888888889,0.390804597701,0.38202247191,0.388888888889,87,89,90
127,0.3,0.307692307692,0.303797468354,0.3,78,79,80
128,0.26,0.260869565217,0.255319148936,0.26,46,47,50
129,0.326530612245,0.336842105263,0.329896907216,0.326530612245,95,97,98
130,0.25641025641,0.27027027027,0.263157894737,0.25641025641,37,38,39
131,0.34693877551,0.227272727273,0.333333333333,0.34693877551,22,33,49
132,0.178571428571,0.173913043478,0.185185185185,0.178571428571,23,27,28
133,0.340909090909,0.348837209302,0.344827586207,0.340909090909,86,87,88
134,0.15,0.1875,0.157894736842,0.15,16,19,20
135,0.28,0.2,0.291666666667,0.28,20,24,25
136,0.345679012346,0.346153846154,0.341772151899,0.345679012346,78,79,81
137,0.364705882353,0.365853658537,0.369047619048,0.364705882353,82,84,85
138,0.212121212121,0.16,0.148148148148,0.212121212121,25,27,33
139,0.0454545454545,0.0555555555556,0.05,0.0454545454545,18,20,22
140,0.181818181818,0.111111111111,0.105263157895,0.181818181818,18,19,22
141,0.348623853211,0.323529411765,0.314285714286,0.348623853211,34,35,109
142,0.274509803922,0.270833333333,0.265306122449,0.274509803922,48,49,51
143,0.30303030303,0.3125,0.307692307692,0.30303030303,64,65,66
144,0.282051282051,0.27027027027,0.263157894737,0.282051282051,37,38,39
145,0.258064516129,0.28,0.259259259259,0.258064516129,25,27,31
146,0.407407407407,0.413533834586,0.410447761194,0.407407407407,133,134,135
147,0.333333333333,0.333333333333,0.346153846154,0.333333333333,24,26,27
148,0.285714285714,0.260869565217,0.259259259259,0.285714285714,23,27,28
149,0.272727272727,0.321428571429,0.28125,0.272727272727,28,32,33
150,0.303370786517,0.30985915493,0.317647058824,0.303370786517,71,85,89
151,0.283783783784,0.277777777778,0.287671232877,0.283783783784,72,73,74
152,0.291666666667,0.285714285714,0.304347826087,0.291666666667,21,23,24
153,0.329896907216,0.336842105263,0.333333333333,0.329896907216,95,96,97
154,0.350427350427,0.35652173913,0.353448275862,0.350427350427,115,116,117
155,0.309523809524,0.315789473684,0.307692307692,0.309523809524,38,39,42
156,0.340425531915,0.340909090909,0.333333333333,0.340425531915,44,45,47
157,0.255813953488,0.275,0.261904761905,0.255813953488,40,42,43
158,0.390804597701,0.392405063291,0.395348837209,0.390804597701,79,86,87
159,0.279069767442,0.282051282051,0.292682926829,0.279069767442,39,41,43
160,0.323076923077,0.227272727273,0.328125,0.323076923077,22,64,65
161,0.375,0.391304347826,0.382978723404,0.375,46,47,48
162,0.148148148148,0.130434782609,0.125,0.148148148148,23,24,27
163,0.39175257732,0.4,0.395833333333,0.39175257732,95,96,97
164,0.35,0.351351351351,0.358974358974,0.35,37,39,40
165,0.290322580645,0.298245614035,0.293103448276,0.290322580645,57,58,62
166,0.327868852459,0.322033898305,0.316666666667,0.327868852459,59,60,61
167,0.30303030303,0.3125,0.307692307692,0.30303030303,64,65,66
168,0.388888888889,0.402298850575,0.390476190476,0.388888888889,87,105,108
169,0.289473684211,0.30303030303,0.294117647059,0.289473684211,33,34,38
170,0.317647058824,0.317073170732,0.313253012048,0.317647058824,82,83,85
171,0.25641025641,0.225806451613,0.228571428571,0.25641025641,31,35,39
172,0.304347826087,0.295454545455,0.311111111111,0.304347826087,44,45,46
173,0.296296296296,0.272727272727,0.307692307692,0.296296296296,22,26,27
174,0.190476190476,0.176470588235,0.2,0.190476190476,17,20,21
175,0.268292682927,0.242424242424,0.235294117647,0.268292682927,33,34,41
176,0.342105263158,0.361111111111,0.351351351351,0.342105263158,36,37,38
177,0.205882352941,0.225806451613,0.21875,0.205882352941,31,32,34
178,0.291139240506,0.298701298701,0.294871794872,0.291139240506,77,78,79
179,0.341772151899,0.346666666667,0.346153846154,0.341772151899,75,78,79
180,0.285714285714,0.282608695652,0.297872340426,0.285714285714,46,47,49
181,0.233333333333,0.214285714286,0.241379310345,0.233333333333,28,29,30
182,0.301886792453,0.313725490196,0.307692307692,0.301886792453,51,52,53
183,0.28125,0.269230769231,0.266666666667,0.28125,26,30,32
184,0.315789473684,0.290322580645,0.297297297297,0.315789473684,31,37,38
185,0.2,0.238095238095,0.208333333333,0.2,21,24,25
186,0.382608695652,0.375,0.381818181818,0.382608695652,96,110,115
187,0.346153846154,0.342857142857,0.337662337662,0.346153846154,70,77,78
188,0.288461538462,0.28125,0.30612244898,0.288461538462,32,49,52
189,0.393700787402,0.403225806452,0.396825396825,0.393700787402,124,126,127
190,0.222222222222,0.235294117647,0.228571428571,0.222222222222,34,35,36
191,0.176470588235,0.183673469388,0.18,0.176470588235,49,50,51
192,0.346666666667,0.352112676056,0.351351351351,0.346666666667,71,74,75
193,0.30303030303,0.285714285714,0.3125,0.30303030303,28,32,33
194,0.388059701493,0.40625,0.4,0.388059701493,64,65,67
195,0.30303030303,0.260869565217,0.322580645161,0.30303030303,23,31,33
196,0.12,0.15,0.125,0.12,20,24,25
197,0.370786516854,0.383720930233,0.379310344828,0.370786516854,86,87,89
198,0.317073170732,0.333333333333,0.325,0.317073170732,39,40,41
199,0.314606741573,0.32183908046,0.318181818182,0.314606741573,87,88,89
200,0.302325581395,0.317073170732,0.309523809524,0.302325581395,41,42,43
201,0.25,0.259259259259,0.258064516129,0.25,27,31,32
202,0.216216216216,0.225806451613,0.222222222222,0.216216216216,31,36,37
203,0.254901960784,0.166666666667,0.265306122449,0.254901960784,24,49,51
204,0.290322580645,0.28813559322,0.283333333333,0.290322580645,59,60,62
205,0.333333333333,0.333333333333,0.340425531915,0.333333333333,45,47,48
206,0.257142857143,0.28125,0.264705882353,0.257142857143,32,34,35
207,0.310344827586,0.307692307692,0.321428571429,0.310344827586,26,28,29
208,0.302325581395,0.282051282051,0.3,0.302325581395,39,40,43
209,0.191489361702,0.209302325581,0.195652173913,0.191489361702,43,46,47
210,0.333333333333,0.311475409836,0.333333333333,0.333333333333,61,72,75
211,0.3125,0.310344827586,0.290322580645,0.3125,29,31,32
212,0.3,0.291666666667,0.315789473684,0.3,24,38,40
213,0.25,0.233333333333,0.258064516129,0.25,30,31,32
214,0.181818181818,0.15,0.190476190476,0.181818181818,20,21,22
215,0.25,0.275862068966,0.266666666667,0.25,29,30,32
216,0.166666666667,0.181818181818,0.173913043478,0.166666666667,22,23,24
217,0.35,0.364864864865,0.354430379747,0.35,74,79,80
218,0.185185185185,0.173913043478,0.153846153846,0.185185185185,23,26,27
219,0.408163265306,0.410526315789,0.412371134021,0.408163265306,95,97,98
220,0.39,0.395833333333,0.39175257732,0.39,96,97,100
221,0.266666666667,0.279069767442,0.272727272727,0.266666666667,43,44,45
222,0.261904761905,0.275,0.268292682927,0.261904761905,40,41,42
223,0.235294117647,0.25,0.242424242424,0.235294117647,32,33,34
224,0.282051282051,0.294117647059,0.289473684211,0.282051282051,34,38,39
225,0.178571428571,0.192307692308,0.185185185185,0.178571428571,26,27,28
226,0.35,0.362068965517,0.35593220339,0.35,58,59,60
227,0.379032258065,0.379310344828,0.382113821138,0.379032258065,116,123,124
228,0.230769230769,0.243243243243,0.236842105263,0.230769230769,37,38,39
229,0.21875,0.214285714286,0.193548387097,0.21875,28,31,32
230,0.309090909091,0.301886792453,0.314814814815,0.309090909091,53,54,55
231,0.352941176471,0.333333333333,0.344827586207,0.352941176471,57,58,68
232,0.361445783133,0.34328358209,0.3625,0.361445783133,67,80,83
233,0.192307692308,0.227272727273,0.208333333333,0.192307692308,22,24,26
234,0.266666666667,0.296296296296,0.275862068966,0.266666666667,27,29,30
235,0.351851851852,0.358490566038,0.355140186916,0.351851851852,106,107,108
236,0.161290322581,0.148148148148,0.133333333333,0.161290322581,27,30,31
237,0.333333333333,0.307692307692,0.310344827586,0.333333333333,26,29,30
238,0.381443298969,0.389473684211,0.385416666667,0.381443298969,95,96,97
239,0.214285714286,0.208333333333,0.222222222222,0.214285714286,24,27,28
240,0.306451612903,0.298245614035,0.310344827586,0.306451612903,57,58,62
241,0.261904761905,0.275,0.268292682927,0.261904761905,40,41,42
242,0.290322580645,0.307692307692,0.3,0.290322580645,26,30,31
243,0.34693877551,0.351063829787,0.347368421053,0.34693877551,94,95,98
244,0.210526315789,0.192307692308,0.222222222222,0.210526315789,26,36,38
245,0.301204819277,0.308641975309,0.30487804878,0.301204819277,81,82,83
246,0.266666666667,0.263157894737,0.25,0.266666666667,38,44,45
247,0.369565217391,0.375,0.372262773723,0.369565217391,112,137,138
248,0.275862068966,0.28,0.259259259259,0.275862068966,25,27,29
249,0.34328358209,0.34375,0.333333333333,0.34328358209,64,66,67
250,0.225806451613,0.241379310345,0.233333333333,0.225806451613,29,30,31
251,0.363636363636,0.380281690141,0.368421052632,0.363636363636,71,76,77
252,0.27027027027,0.272727272727,0.264705882353,0.27027027027,33,34,37
253,0.340909090909,0.338028169014,0.333333333333,0.340909090909,71,87,88
254,0.243243243243,0.257142857143,0.25,0.243243243243,35,36,37
255,0.369565217391,0.386363636364,0.377777777778,0.369565217391,44,45,46
256,0.297297297297,0.295774647887,0.301369863014,0.297297297297,71,73,74
257,0.292682926829,0.25,0.307692307692,0.292682926829,20,39,41
258,0.192307692308,0.227272727273,0.208333333333,0.192307692308,22,24,26
259,0.363636363636,0.365853658537,0.361445783133,0.363636363636,82,83,88
260,0.394230769231,0.39603960396,0.392156862745,0.394230769231,101,102,104
261,0.388888888889,0.403846153846,0.396226415094,0.388888888889,52,53,54
262,0.270833333333,0.260869565217,0.276595744681,0.270833333333,46,47,48
263,0.1875,0.166666666667,0.193548387097,0.1875,30,31,32
264,0.25,0.21875,0.242424242424,0.25,32,33,36
265,0.296296296296,0.25,0.269230769231,0.296296296296,24,26,27
266,0.357142857143,0.375,0.37037037037,0.357142857143,24,27,28
267,0.27027027027,0.264705882353,0.277777777778,0.27027027027,34,36,37
268,0.375,0.369565217391,0.36170212766,0.375,46,47,48
269,0.172413793103,0.185185185185,0.178571428571,0.172413793103,27,28,29
270,0.185185185185,0.1,0.0909090909091,0.185185185185,20,22,27
271,0.217391304348,0.117647058824,0.181818181818,0.217391304348,17,22,23
272,0.395833333333,0.408602150538,0.404255319149,0.395833333333,93,94,96
273,0.327586206897,0.32,0.313725490196,0.327586206897,50,51,58
274,0.28,0.304347826087,0.291666666667,0.28,23,24,25
275,0.242424242424,0.258064516129,0.25,0.242424242424,31,32,33
276,0.105263157895,0.0714285714286,0.0555555555556,0.105263157895,14,18,19
277,0.304347826087,0.277777777778,0.272727272727,0.304347826087,54,55,69
278,0.22,0.229166666667,0.224489795918,0.22,48,49,50
279,0.416666666667,0.415584415584,0.412903225806,0.416666666667,154,155,156
280,0.208333333333,0.190476190476,0.173913043478,0.208333333333,21,23,24
281,0.282608695652,0.282051282051,0.275,0.282608695652,39,40,46
282,0.327272727273,0.34,0.333333333333,0.327272727273,50,51,55
283,0.275,0.27027027027,0.282051282051,0.275,37,39,40
284,0.291666666667,0.309523809524,0.297872340426,0.291666666667,42,47,48
285,0.4,0.406779661017,0.4,0.4,59,60,65
286,0.325581395349,0.290322580645,0.307692307692,0.325581395349,31,39,43
287,0.222222222222,0.208333333333,0.192307692308,0.222222222222,24,26,27
288,0.265306122449,0.2,0.270833333333,0.265306122449,30,48,49
289,0.352,0.358333333333,0.355371900826,0.352,120,121,125
290,0.375,0.392857142857,0.4,0.375,28,30,32
291,0.360824742268,0.348484848485,0.359550561798,0.360824742268,66,89,97
292,0.333333333333,0.333333333333,0.33734939759,0.333333333333,81,83,84
293,0.205882352941,0.233333333333,0.21875,0.205882352941,30,32,34
294,0.325,0.333333333333,0.329113924051,0.325,78,79,80
295,0.31914893617,0.241379310345,0.315789473684,0.31914893617,29,38,47
296,0.321428571429,0.313725490196,0.307692307692,0.321428571429,51,52,56
297,0.206896551724,0.192307692308,0.214285714286,0.206896551724,26,28,29
298,0.276595744681,0.268292682927,0.282608695652,0.276595744681,41,46,47
299,0.208333333333,0.238095238095,0.217391304348,0.208333333333,21,23,24
300,0.236842105263,0.25,0.243243243243,0.236842105263,36,37,38
301,0.325,0.323529411765,0.333333333333,0.325,34,39,40
302,0.294117647059,0.291666666667,0.3,0.294117647059,48,50,51
303,0.244444444444,0.243902439024,0.238095238095,0.244444444444,41,42,45
304,0.275862068966,0.28,0.25,0.275862068966,25,28,29
305,0.229166666667,0.244444444444,0.234042553191,0.229166666667,45,47,48
306,0.294117647059,0.290322580645,0.28125,0.294117647059,31,32,34
307,0.304347826087,0.318181818182,0.311111111111,0.304347826087,44,45,46
308,0.363636363636,0.369230769231,0.367816091954,0.363636363636,65,87,88
309,0.192307692308,0.130434782609,0.16,0.192307692308,23,25,26
310,0.333333333333,0.37037037037,0.333333333333,0.333333333333,27,30,33
311,0.257142857143,0.28125,0.264705882353,0.257142857143,32,34,35
312,0.230769230769,0.217391304348,0.24,0.230769230769,23,25,26
313,0.346153846154,0.348837209302,0.350649350649,0.346153846154,43,77,78
314,0.24,0.25,0.244897959184,0.24,48,49,50
315,0.323943661972,0.333333333333,0.328571428571,0.323943661972,69,70,71
316,0.315068493151,0.314285714286,0.30985915493,0.315068493151,70,71,73
317,0.047619047619,0.0625,0.0526315789474,0.047619047619,16,19,21
318,0.25,0.266666666667,0.258064516129,0.25,30,31,32
319,0.243902439024,0.25641025641,0.25,0.243902439024,39,40,41
320,0.36,0.366666666667,0.363636363636,0.36,120,121,125
321,0.340425531915,0.344827586207,0.340909090909,0.340425531915,87,88,94
322,0.373737373737,0.337662337662,0.346153846154,0.373737373737,77,78,99
323,0.386206896552,0.388059701493,0.385185185185,0.386206896552,134,135,145
324,0.275862068966,0.296296296296,0.285714285714,0.275862068966,27,28,29
325,0.21875,0.233333333333,0.225806451613,0.21875,30,31,32
326,0.283333333333,0.269230769231,0.277777777778,0.283333333333,52,54,60
327,0.185185185185,0.208333333333,0.192307692308,0.185185185185,24,26,27
328,0.2,0.181818181818,0.172413793103,0.2,22,29,30
329,0.363636363636,0.361445783133,0.367816091954,0.363636363636,83,87,88
330,0.341463414634,0.341772151899,0.345679012346,0.341463414634,79,81,82
331,0.24,0.285714285714,0.260869565217,0.24,21,23,25
332,0.355555555556,0.357142857143,0.363636363636,0.355555555556,42,44,45
333,0.325581395349,0.35,0.341463414634,0.325581395349,40,41,43
334,0.336734693878,0.344086021505,0.340425531915,0.336734693878,93,94,98
335,0.192307692308,0.190476190476,0.166666666667,0.192307692308,21,24,26
336,0.315789473684,0.322580645161,0.31914893617,0.315789473684,93,94,95
337,0.228571428571,0.233333333333,0.235294117647,0.228571428571,30,34,35
338,0.205882352941,0.225806451613,0.212121212121,0.205882352941,31,33,34
339,0.264705882353,0.275862068966,0.266666666667,0.264705882353,29,30,34
340,0.392857142857,0.395061728395,0.397590361446,0.392857142857,81,83,84
341,0.390977443609,0.383333333333,0.382113821138,0.390977443609,120,123,133
342,0.3,0.269230769231,0.285714285714,0.3,26,28,30
343,0.269230769231,0.238095238095,0.255319148936,0.269230769231,42,47,52
344,0.325,0.314285714286,0.305555555556,0.325,35,36,40
345,0.333333333333,0.352941176471,0.339622641509,0.333333333333,51,53,54
346,0.15,0.1875,0.157894736842,0.15,16,19,20
347,0.322580645161,0.322033898305,0.327868852459,0.322580645161,59,61,62
348,0.136363636364,0.166666666667,0.15,0.136363636364,18,20,22
349,0.315789473684,0.327272727273,0.321428571429,0.315789473684,55,56,57
350,0.358974358974,0.368421052632,0.363636363636,0.358974358974,76,77,78
351,0.296296296296,0.291666666667,0.307692307692,0.296296296296,24,26,27
352,0.181818181818,0.157894736842,0.190476190476,0.181818181818,19,21,22
353,0.290322580645,0.296296296296,0.3,0.290322580645,27,30,31
354,0.25,0.28,0.259259259259,0.25,25,27,28
355,0.205882352941,0.21875,0.212121212121,0.205882352941,32,33,34
356,0.377952755906,0.376068376068,0.380952380952,0.377952755906,117,126,127
357,0.130434782609,0.0625,0.0909090909091,0.130434782609,16,22,23
358,0.3125,0.320512820513,0.316455696203,0.3125,78,79,80
359,0.285714285714,0.269230769231,0.25,0.285714285714,26,28,35
360,0.205882352941,0.21875,0.212121212121,0.205882352941,32,33,34
361,0.382978723404,0.363636363636,0.363636363636,0.382978723404,33,44,47
362,0.130434782609,0.157894736842,0.136363636364,0.130434782609,19,22,23
363,0.230769230769,0.105263157895,0.236842105263,0.230769230769,19,38,39
364,0.333333333333,0.34693877551,0.34,0.333333333333,49,50,51
365,0.3,0.28,0.296296296296,0.3,25,27,30
366,0.340425531915,0.355555555556,0.347826086957,0.340425531915,45,46,47
367,0.327586206897,0.339285714286,0.333333333333,0.327586206897,56,57,58
368,0.333333333333,0.34328358209,0.338235294118,0.333333333333,67,68,69
369,0.382352941176,0.377777777778,0.373626373626,0.382352941176,90,91,102
370,0.3875,0.353448275862,0.389937106918,0.3875,116,159,160
371,0.295454545455,0.25,0.25641025641,0.295454545455,36,39,44
372,0.1,0.125,0.105263157895,0.1,16,19,20
373,0.302325581395,0.325,0.309523809524,0.302325581395,40,42,43
374,0.297297297297,0.314285714286,0.305555555556,0.297297297297,35,36,37
375,0.243243243243,0.257142857143,0.25,0.243243243243,35,36,37
376,0.308823529412,0.30303030303,0.298507462687,0.308823529412,66,67,68
377,0.354430379747,0.355263157895,0.350649350649,0.354430379747,76,77,79
378,0.268292682927,0.282051282051,0.275,0.268292682927,39,40,41
379,0.310344827586,0.333333333333,0.321428571429,0.310344827586,27,28,29
380,0.257142857143,0.28125,0.264705882353,0.257142857143,32,34,35
381,0.359223300971,0.366336633663,0.362745098039,0.359223300971,101,102,103
382,0.304347826087,0.30303030303,0.318181818182,0.304347826087,33,44,46
383,0.371681415929,0.378378378378,0.375,0.371681415929,111,112,113
384,0.386666666667,0.397260273973,0.391891891892,0.386666666667,73,74,75
385,0.242424242424,0.225806451613,0.25,0.242424242424,31,32,33
386,0.323076923077,0.338983050847,0.328125,0.323076923077,59,64,65
387,0.245614035088,0.254545454545,0.25,0.245614035088,55,56,57
388,0.382352941176,0.326086956522,0.373134328358,0.382352941176,46,67,68
389,0.3125,0.291666666667,0.322580645161,0.3125,24,31,32
390,0.357142857143,0.28,0.347826086957,0.357142857143,25,69,70
391,0.294871794872,0.293333333333,0.289473684211,0.294871794872,75,76,78
392,0.204545454545,0.214285714286,0.209302325581,0.204545454545,42,43,44
393,0.161290322581,0.192307692308,0.166666666667,0.161290322581,26,30,31
394,0.282051282051,0.285714285714,0.277777777778,0.282051282051,35,36,39
395,0.340909090909,0.325,0.333333333333,0.340909090909,40,42,44
396,0.26,0.270833333333,0.265306122449,0.26,48,49,50
397,0.322033898305,0.339285714286,0.333333333333,0.322033898305,56,57,59
398,0.307692307692,0.347826086957,0.32,0.307692307692,23,25,26
399,0.27027027027,0.285714285714,0.277777777778,0.27027027027,35,36,37
400,0.25,0.193548387097,0.1875,0.25,31,32,44
401,0.361111111111,0.382352941176,0.366197183099,0.361111111111,68,71,72
402,0.344444444444,0.352272727273,0.348314606742,0.344444444444,88,89,90
403,0.217391304348,0.2,0.227272727273,0.217391304348,20,22,23
404,0.3,0.307692307692,0.285714285714,0.3,26,28,30
405,0.320754716981,0.31914893617,0.307692307692,0.320754716981,47,52,53
406,0.303797468354,0.302631578947,0.298701298701,0.303797468354,76,77,79
